year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,46.0,0.067,268.59,25.74,48.51,37.13,0.0,0.0,0.17,1.01,5.45,13.38,21.81,23.45,17.07,10.15,5.16,1.59,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1983,47.0,0.059000000000000004,265.36,26.63,46.91,36.77,0.0,0.0,0.17,1.26,6.63,13.97,23.07,21.1,16.19,10.61,4.49,1.8,0.67,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1983,48.0,0.054000000000000006,263.42,29.95,41.14,35.54,0.0,0.0,0.29,3.06,7.01,16.57,23.41,20.05,15.02,8.89,3.98,1.38,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1983,49.0,0.049,261.66,31.15,37.81,34.48,0.0,0.17,0.84,3.36,9.14,17.03,23.45,20.01,14.26,7.34,3.19,1.09,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1983,50.0,0.049,259.61,38.13,37.55,37.84,0.0,0.04,0.76,2.35,5.54,11.62,17.7,21.64,19.04,11.16,6.46,2.01,0.84,0.38,0.38,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1983,51.0,0.05,258.15,47.03,39.67,43.35,0.0,0.04,0.5,1.22,2.85,6.88,11.2,15.81,18.46,16.61,11.41,7.84,3.9,1.8,0.92,0.29,0.25,0.0,0.0,0.0,0.0,11,Luhansk
1983,52.0,0.049,255.85,55.67,48.69,52.18,0.0,0.0,0.17,0.67,1.13,3.19,5.12,8.93,11.49,13.13,14.89,12.58,10.28,8.52,5.41,2.56,1.22,0.59,0.13,0.0,0.0,11,Luhansk
1984,1.0,0.049,254.6,62.63,54.68,58.66,0.0,0.04,0.04,0.38,0.84,2.1,3.82,5.08,8.1,10.03,10.11,11.37,11.79,11.66,8.89,6.75,5.12,3.06,0.67,0.17,0.0,11,Luhansk
1984,2.0,0.05,253.76,65.47,58.7,62.09,0.0,0.04,0.04,0.21,0.59,1.26,2.98,5.16,5.96,8.77,8.18,10.28,11.07,10.99,10.11,9.69,7.3,5.41,1.72,0.25,0.0,11,Luhansk
1984,3.0,0.05,254.55,64.51,54.93,59.72,0.0,0.0,0.04,0.17,0.63,1.72,4.11,6.08,7.3,8.47,9.56,11.41,10.19,10.4,10.44,9.65,6.63,2.52,0.67,0.0,0.0,11,Luhansk
1984,4.0,0.05,257.1,59.45,44.51,51.98,0.0,0.04,0.0,0.34,1.64,4.45,8.18,8.35,10.11,12.42,11.28,11.37,10.19,10.44,6.46,3.31,1.17,0.25,0.0,0.0,0.0,11,Luhansk
1984,5.0,0.049,259.72,51.51,37.52,44.51,0.0,0.0,0.04,0.42,3.44,7.72,11.74,14.18,14.18,14.72,13.0,10.57,6.0,2.68,1.09,0.21,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,6.0,0.048,261.91,44.02,35.3,39.66,0.0,0.0,0.0,0.46,3.65,11.24,17.03,19.76,19.42,16.07,8.18,2.64,1.01,0.42,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,7.0,0.051,264.72,39.77,32.44,36.11,0.0,0.0,0.04,0.63,5.62,15.94,24.29,24.2,16.95,7.76,2.85,1.13,0.46,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,8.0,0.054000000000000006,267.61,38.16,29.51,33.84,0.0,0.0,0.17,1.55,9.56,21.35,25.5,22.23,11.83,5.16,1.8,0.67,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,9.0,0.055999999999999994,270.71,35.64,25.9,30.77,0.0,0.0,0.42,5.24,18.25,24.12,24.87,15.52,7.72,2.56,1.13,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,10.0,0.057999999999999996,272.92,32.47,26.72,29.59,0.0,0.04,0.8,8.01,20.09,24.79,23.83,14.09,5.54,2.27,0.46,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,11.0,0.063,275.78,31.97,26.46,29.21,0.0,0.0,0.63,7.89,20.39,25.5,25.67,13.93,4.61,1.17,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,12.0,0.073,279.85,33.4,22.54,27.97,0.0,0.0,1.09,11.74,22.69,26.38,21.94,12.5,2.89,0.55,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,13.0,0.084,283.53,34.68,19.27,26.97,0.0,0.0,1.93,13.88,25.29,27.31,18.88,9.65,2.22,0.63,0.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,14.0,0.09699999999999999,287.51,34.69,14.49,24.59,0.0,0.08,3.69,21.43,31.21,24.96,12.33,5.03,0.76,0.25,0.17,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,15.0,0.114,290.41,34.97,13.3,24.13,0.0,0.04,3.78,22.69,33.81,23.41,11.54,3.57,0.63,0.25,0.21,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,16.0,0.14,293.25,37.15,13.68,25.42,0.0,0.13,2.14,15.65,33.77,27.81,14.26,4.57,1.22,0.21,0.17,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,17.0,0.172,295.82,38.98,13.99,26.49,0.0,0.13,1.76,12.25,29.45,30.29,16.65,7.05,1.72,0.42,0.13,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,18.0,0.209,297.47,41.16,17.13,29.15,0.0,0.04,0.84,7.51,19.88,28.98,23.32,13.09,4.7,1.05,0.34,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,19.0,0.243,298.99,41.33,19.36,30.35,0.0,0.21,1.47,7.01,15.9,25.08,23.95,15.14,7.26,2.68,0.88,0.25,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,20.0,0.271,300.53,37.45,19.82,28.63,0.29,1.26,5.03,10.57,16.36,23.36,19.8,13.72,5.87,2.18,1.13,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,21.0,0.292,301.46,30.4,22.18,26.29,1.34,4.7,8.18,13.05,17.83,19.42,16.19,10.57,4.7,2.06,1.26,0.5,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,22.0,0.303,301.63,20.79,25.32,23.06,3.52,7.89,13.21,16.32,17.32,15.98,11.87,7.47,3.4,1.51,0.96,0.38,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,23.0,0.305,300.85,14.13,36.0,25.06,1.51,4.32,13.21,16.44,17.24,16.36,12.46,8.31,5.45,2.6,1.34,0.5,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,24.0,0.307,300.92,15.31,41.15,28.23,0.84,2.68,8.05,14.64,16.36,15.65,14.56,11.33,7.68,4.36,2.56,0.88,0.34,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,25.0,0.307,301.71,17.57,37.96,27.76,1.09,3.78,9.82,13.38,16.11,14.47,14.47,10.65,8.14,4.24,2.56,0.88,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,26.0,0.29600000000000004,301.8,16.16,41.34,28.75,0.38,3.19,7.76,13.93,16.44,14.89,14.72,10.44,8.47,5.37,2.47,1.38,0.34,0.13,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,27.0,0.275,301.42,10.89,46.89,28.89,0.17,1.3,6.63,13.51,17.99,18.79,14.72,10.28,8.14,4.82,2.39,0.92,0.13,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,28.0,0.259,300.93,7.79,53.01,30.4,0.0,0.38,3.36,9.94,18.58,20.76,17.16,12.5,8.77,4.36,2.85,0.96,0.25,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,29.0,0.25,300.47,6.43,59.09,32.76,0.0,0.13,1.59,5.66,14.09,21.39,20.09,13.93,10.91,6.21,4.45,0.8,0.55,0.08,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,30.0,0.242,300.04,6.28,64.14,35.21,0.0,0.04,0.59,3.19,10.07,18.67,20.55,17.16,13.21,6.92,6.63,2.1,0.46,0.38,0.0,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,31.0,0.22899999999999998,298.98,5.22,72.53,38.87,0.0,0.0,0.08,0.67,4.32,11.37,20.13,20.81,16.99,12.29,8.39,3.19,1.09,0.55,0.08,0.0,0.04,0.0,0.0,0.0,0.0,11,Luhansk
1984,32.0,0.225,298.3,6.58,77.19,41.89,0.0,0.0,0.0,0.25,2.01,6.38,15.48,21.14,19.46,14.39,12.46,4.19,2.68,1.05,0.38,0.08,0.0,0.04,0.0,0.0,0.0,11,Luhansk
1984,33.0,0.23,297.92,11.66,76.93,44.29,0.0,0.0,0.08,0.34,1.47,5.37,12.58,17.49,18.75,14.51,13.84,6.92,4.07,2.52,1.34,0.55,0.13,0.04,0.0,0.0,0.0,11,Luhansk
1984,34.0,0.237,297.47,20.11,74.0,47.05,0.0,0.04,0.04,0.55,1.89,4.78,9.52,13.55,16.4,14.93,12.67,10.28,6.46,4.4,2.14,1.26,0.59,0.46,0.04,0.0,0.0,11,Luhansk
1984,35.0,0.239,296.9,28.86,68.31,48.58,0.04,0.08,0.13,0.67,1.68,4.7,9.35,11.66,12.5,15.23,13.3,10.57,8.35,5.66,2.77,1.64,1.01,0.38,0.21,0.08,0.0,11,Luhansk
1984,36.0,0.24100000000000002,296.17,38.87,57.61,48.24,0.08,0.13,0.42,0.96,2.47,4.61,8.26,11.03,13.97,13.38,14.26,11.33,7.38,5.75,2.81,1.43,1.17,0.34,0.17,0.04,0.0,11,Luhansk
1984,37.0,0.239,295.45,47.33,42.79,45.06,0.21,0.55,1.38,1.68,3.57,6.42,9.1,12.96,14.09,14.89,12.5,8.01,6.12,4.19,2.1,1.55,0.63,0.04,0.0,0.0,0.0,11,Luhansk
1984,38.0,0.23199999999999998,294.33,51.64,31.39,41.51,0.5,0.92,1.8,3.4,5.49,8.22,10.44,15.14,14.72,12.54,10.53,6.75,3.82,3.23,1.68,0.71,0.08,0.0,0.0,0.0,0.0,11,Luhansk
1984,39.0,0.218,292.54,50.54,26.0,38.27,0.59,1.17,2.43,4.74,7.89,10.19,12.29,15.6,14.89,11.58,8.01,4.91,3.15,1.68,0.67,0.17,0.04,0.0,0.0,0.0,0.0,11,Luhansk
1984,40.0,0.195,289.8,44.39,29.1,36.75,0.55,0.88,1.85,5.66,7.93,12.33,14.51,16.86,15.77,9.86,6.46,3.94,2.43,0.59,0.29,0.04,0.04,0.0,0.0,0.0,0.0,11,Luhansk
1984,41.0,0.177,287.07,42.45,29.12,35.79,0.38,0.92,2.52,4.57,8.05,14.22,17.37,17.37,13.97,9.73,5.62,3.15,1.51,0.38,0.21,0.0,0.04,0.0,0.0,0.0,0.0,11,Luhansk
1984,42.0,0.163,284.73,44.5,25.38,34.94,0.08,0.76,2.56,5.45,9.65,14.39,18.2,18.12,12.79,8.77,4.99,2.47,1.22,0.34,0.17,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,43.0,0.146,282.24,46.36,24.33,35.35,0.04,0.17,1.34,4.28,10.28,15.69,17.87,19.97,13.05,8.72,4.99,2.27,0.8,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,44.0,0.128,279.57,45.9,23.61,34.76,0.0,0.17,0.92,4.24,11.24,17.66,20.18,17.83,11.95,7.68,4.4,2.22,1.13,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,45.0,0.11199999999999999,276.42,45.99,24.92,35.46,0.0,0.0,0.46,4.49,10.15,17.49,19.51,18.41,12.42,6.38,5.7,2.81,1.72,0.29,0.04,0.13,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,46.0,0.098,273.3,46.8,25.71,36.25,0.0,0.04,0.88,4.03,10.36,15.06,18.79,18.2,11.95,9.1,4.87,3.94,1.89,0.63,0.21,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,47.0,0.08900000000000001,270.41,49.56,24.76,37.16,0.0,0.29,1.76,5.62,9.19,13.42,16.15,15.31,13.21,8.85,6.8,4.53,3.4,1.17,0.21,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1984,48.0,0.083,267.98,55.49,21.36,38.42,0.38,1.68,3.73,6.54,8.85,10.11,11.41,11.49,10.49,9.82,8.68,8.77,5.2,2.18,0.5,0.08,0.04,0.04,0.0,0.0,0.0,11,Luhansk
1984,49.0,0.081,268.03,62.04,9.62,35.83,1.8,3.52,4.82,8.05,9.35,10.53,10.49,8.93,7.72,7.68,15.77,8.6,2.43,0.21,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,9.0,0.035,265.8,20.53,43.09,31.81,0.0,0.0,0.0,1.13,8.47,28.73,36.66,17.91,5.12,1.22,0.59,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,10.0,0.034,267.23,16.75,46.68,31.71,0.0,0.0,0.0,0.67,8.68,30.29,37.16,15.65,4.87,1.85,0.5,0.21,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,11.0,0.037000000000000005,269.54,16.05,48.72,32.38,0.0,0.0,0.0,0.34,7.47,28.36,36.45,17.79,6.25,2.56,0.55,0.13,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,12.0,0.044000000000000004,272.73,17.52,48.16,32.84,0.0,0.0,0.0,0.17,6.63,25.46,36.54,20.93,7.05,2.31,0.59,0.17,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,13.0,0.057,276.86,21.24,43.7,32.47,0.0,0.0,0.0,0.96,9.02,24.5,34.77,21.85,5.83,1.93,0.76,0.21,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,14.0,0.077,281.36,25.43,36.79,31.11,0.0,0.0,0.0,1.64,12.63,31.25,32.38,14.3,5.37,1.72,0.34,0.29,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,15.0,0.105,285.65,30.86,31.16,31.01,0.0,0.0,0.04,1.72,13.05,32.05,30.08,15.23,5.37,1.55,0.76,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,16.0,0.139,289.53,36.71,28.62,32.67,0.0,0.0,0.04,1.43,9.4,25.5,30.79,19.42,9.48,2.73,1.01,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,17.0,0.17800000000000002,293.31,41.24,26.25,33.74,0.0,0.0,0.08,2.1,8.14,20.89,29.36,20.39,11.66,4.95,1.89,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,18.0,0.217,296.1,44.37,25.9,35.14,0.0,0.0,0.29,2.68,8.47,18.37,23.15,19.71,13.97,6.75,4.03,1.89,0.5,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,19.0,0.251,298.05,44.79,26.73,35.76,0.04,0.13,0.71,3.27,9.94,16.65,20.01,17.79,13.51,8.77,4.74,2.81,1.01,0.42,0.21,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,20.0,0.276,298.77,39.59,34.38,36.98,0.0,0.21,1.17,2.6,7.26,14.26,19.71,18.54,14.89,10.28,5.79,3.23,1.26,0.59,0.17,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,21.0,0.298,299.17,33.02,41.83,37.43,0.04,0.29,1.01,3.4,7.76,12.79,17.66,18.88,14.64,10.99,6.54,3.23,1.47,0.96,0.29,0.0,0.04,0.0,0.0,0.0,0.0,11,Luhansk
1985,22.0,0.314,299.46,26.25,43.91,35.08,0.17,0.46,2.64,6.96,10.23,14.05,16.95,15.81,12.63,9.14,5.83,2.81,1.59,0.59,0.08,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,23.0,0.319,299.03,21.48,52.47,36.97,0.08,0.63,1.89,5.29,9.69,14.05,15.27,14.05,12.58,9.77,7.93,4.78,2.43,1.26,0.21,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,24.0,0.32299999999999995,298.63,23.77,63.36,43.57,0.04,0.13,0.92,1.85,4.74,9.48,11.87,13.51,13.26,12.04,10.15,9.19,6.25,3.69,1.76,0.8,0.29,0.0,0.04,0.0,0.0,11,Luhansk
1985,25.0,0.332,298.9,30.69,65.33,48.01,0.0,0.25,0.55,1.89,2.77,6.46,9.27,10.07,12.58,10.91,11.49,10.32,9.44,6.96,3.86,2.14,0.71,0.29,0.0,0.04,0.0,11,Luhansk
1985,26.0,0.331,298.8,33.43,70.24,51.84,0.0,0.04,0.08,1.64,1.89,3.73,6.54,9.44,9.86,11.12,12.33,10.82,11.49,9.82,6.04,2.89,1.72,0.46,0.04,0.04,0.0,11,Luhansk
1985,27.0,0.326,298.58,34.8,72.47,53.64,0.0,0.0,0.17,0.46,1.55,2.68,5.45,7.84,9.1,11.54,13.17,12.75,12.21,10.74,7.21,3.27,1.38,0.38,0.08,0.0,0.0,11,Luhansk
1985,28.0,0.324,298.67,37.65,72.92,55.28,0.0,0.04,0.04,0.59,0.92,1.93,4.53,6.17,8.72,10.82,12.29,14.56,13.38,12.21,8.14,3.86,1.51,0.25,0.04,0.0,0.0,11,Luhansk
1985,29.0,0.326,299.58,42.02,67.18,54.6,0.0,0.04,0.13,0.59,1.22,2.43,3.94,6.42,8.39,11.87,12.63,14.72,15.48,10.7,6.96,3.44,0.88,0.17,0.0,0.0,0.0,11,Luhansk
1985,30.0,0.321,300.48,44.31,60.75,52.53,0.0,0.08,0.21,0.76,1.93,2.94,4.82,6.42,9.56,13.0,15.1,14.85,13.21,8.1,6.33,1.93,0.59,0.17,0.0,0.0,0.0,11,Luhansk
1985,31.0,0.312,301.35,45.31,53.31,49.31,0.0,0.17,0.59,1.26,2.77,3.78,5.79,7.97,12.79,14.68,15.73,13.3,9.44,6.84,3.15,1.43,0.29,0.04,0.0,0.0,0.0,11,Luhansk
1985,32.0,0.298,301.82,43.46,47.87,45.67,0.25,0.42,1.13,2.6,3.73,5.37,8.52,10.78,13.76,14.56,12.67,10.86,7.42,4.07,2.56,0.96,0.29,0.04,0.0,0.0,0.0,11,Luhansk
1985,33.0,0.281,301.82,38.68,41.9,40.29,0.71,1.47,2.31,4.95,6.21,8.85,10.57,13.93,12.96,11.58,10.19,7.47,4.11,2.43,1.38,0.63,0.21,0.0,0.04,0.0,0.0,11,Luhansk
1985,34.0,0.264,301.36,35.06,36.8,35.93,1.68,2.81,3.9,6.92,8.43,10.7,13.84,12.88,11.95,8.98,7.38,4.78,2.85,1.38,0.88,0.5,0.04,0.08,0.0,0.0,0.0,11,Luhansk
1985,35.0,0.243,299.66,31.03,40.75,35.89,1.89,2.64,3.82,6.08,9.19,10.99,13.59,12.29,12.58,9.1,7.76,4.7,2.47,1.64,0.67,0.29,0.29,0.0,0.0,0.0,0.0,11,Luhansk
1985,36.0,0.21,296.7,21.54,52.0,36.77,0.96,2.06,3.61,5.33,9.35,11.12,12.37,14.09,11.74,11.41,8.18,4.66,2.39,1.68,0.63,0.25,0.17,0.0,0.0,0.0,0.0,11,Luhansk
1985,37.0,0.182,293.88,14.95,57.88,36.42,0.8,1.59,2.94,5.54,8.1,12.88,14.39,13.63,14.09,11.16,7.51,3.44,2.14,1.09,0.55,0.17,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,38.0,0.162,291.66,11.76,58.87,35.31,0.63,1.64,3.48,5.75,8.93,13.26,15.18,15.02,13.8,9.52,7.21,3.15,1.47,0.59,0.29,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,39.0,0.141,288.91,8.59,65.01,36.8,0.0,0.34,2.47,4.45,9.02,11.91,16.07,16.23,14.93,9.9,9.61,2.98,1.38,0.55,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,40.0,0.124,286.02,7.8,68.35,38.08,0.0,0.0,0.42,2.27,6.92,12.54,17.91,19.04,15.48,10.4,10.07,3.15,1.22,0.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,41.0,0.11,283.61,8.54,64.31,36.43,0.0,0.08,0.55,2.56,8.68,15.56,19.67,18.71,13.88,10.11,6.29,2.6,0.96,0.25,0.08,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,42.0,0.09699999999999999,280.95,10.61,62.37,36.49,0.0,0.0,0.46,2.73,8.93,16.61,18.92,17.91,14.01,9.52,6.29,2.98,1.38,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,43.0,0.084,278.62,13.53,53.56,33.54,0.0,0.04,0.42,4.19,12.88,19.8,22.15,17.95,11.58,6.08,3.02,1.34,0.46,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,44.0,0.07400000000000001,276.22,16.35,46.15,31.25,0.0,0.08,0.71,6.67,16.15,21.6,24.29,16.61,7.89,4.15,1.26,0.5,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,45.0,0.061,273.07,15.02,43.74,29.38,0.0,0.08,2.35,9.98,18.71,24.45,21.27,13.72,5.54,2.47,1.05,0.21,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,46.0,0.047,270.41,12.18,39.38,25.78,0.04,0.92,7.09,16.19,23.74,23.91,15.73,8.14,2.64,1.17,0.29,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,47.0,0.038,266.98,10.23,39.35,24.79,0.08,2.18,9.1,18.46,24.37,20.64,13.21,7.42,2.94,0.96,0.42,0.17,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,48.0,0.032,263.21,9.38,41.58,25.48,0.29,2.81,9.06,18.5,20.81,19.25,13.3,8.26,4.36,1.8,1.05,0.29,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,49.0,0.027000000000000003,260.11,7.36,44.25,25.81,0.92,4.28,10.15,16.28,17.83,18.58,13.93,8.56,3.82,3.19,1.68,0.55,0.17,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,50.0,0.024,258.06,6.36,44.1,25.23,1.93,5.03,11.03,16.19,18.08,16.82,13.76,7.09,4.45,2.52,2.35,0.42,0.21,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,51.0,0.024,257.12,8.58,43.93,26.25,1.76,4.7,9.14,14.6,18.92,17.24,13.21,8.1,5.41,3.23,2.77,0.67,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1985,52.0,0.022000000000000002,256.03,11.54,47.43,29.48,0.55,3.31,6.46,11.12,15.02,17.16,16.57,11.33,8.52,4.61,3.61,1.43,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,1.0,0.022000000000000002,254.42,16.16,55.54,35.85,0.13,0.76,2.18,6.21,9.86,12.42,15.18,16.78,15.39,8.81,6.63,3.94,1.38,0.21,0.08,0.04,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,2.0,0.023,253.84,21.37,58.28,39.83,0.04,0.42,1.3,2.85,6.75,11.28,13.63,14.97,13.26,13.26,10.99,6.46,3.23,1.22,0.25,0.08,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,3.0,0.024,254.4,25.38,55.81,40.6,0.0,0.21,1.76,3.15,6.92,10.82,13.17,12.37,13.21,11.95,11.95,7.84,4.19,1.85,0.59,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,4.0,0.026000000000000002,255.36,26.66,52.83,39.75,0.0,0.25,0.96,3.65,8.01,11.28,13.67,13.97,13.67,11.45,10.28,7.09,4.03,1.51,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,5.0,0.027999999999999997,256.76,26.84,51.3,39.07,0.0,0.13,1.05,2.64,7.17,11.95,17.37,15.6,13.34,10.95,8.98,6.38,3.36,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,6.0,0.03,258.65,24.9,49.32,37.11,0.0,0.08,0.25,2.68,6.17,15.9,20.05,19.21,13.26,11.12,7.01,3.19,0.96,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,7.0,0.031,262.22,22.18,42.36,32.27,0.0,0.0,0.21,2.6,11.28,27.94,26.76,16.44,8.98,3.78,1.01,0.76,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,8.0,0.034,265.36,21.87,38.01,29.94,0.0,0.0,0.04,2.1,17.53,37.33,26.97,9.77,3.52,1.09,0.84,0.59,0.17,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,9.0,0.035,267.82,20.55,36.33,28.44,0.0,0.0,0.17,3.31,25.08,40.1,20.13,6.8,2.27,1.13,0.55,0.25,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,10.0,0.039,271.5,19.99,31.99,25.99,0.0,0.04,1.22,10.03,37.37,32.63,11.66,4.24,1.47,0.76,0.29,0.13,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,11.0,0.046,276.27,21.6,24.95,23.28,0.0,0.63,4.78,22.36,38.51,23.53,7.09,1.8,0.71,0.34,0.08,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,12.0,0.057999999999999996,280.82,25.02,19.42,22.22,0.17,1.22,7.21,27.27,36.62,19.59,5.29,1.85,0.46,0.21,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,13.0,0.07400000000000001,285.73,29.72,11.62,20.67,0.13,1.97,11.66,34.23,31.84,15.39,3.52,0.92,0.17,0.04,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,14.0,0.092,289.11,32.41,8.91,20.66,0.08,1.72,12.5,33.68,32.34,14.43,3.86,1.01,0.25,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
1986,15.0,0.11699999999999999,292.77,36.08,4.51,20.29,0.17,1.51,14.3,35.4,29.95,13.63,3.73,1.01,0.21,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,Luhansk
