year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1991,39.0,0.278,290.41,60.14,30.33,45.24,0.18,0.48,1.37,2.33,4.95,5.49,9.3,11.39,13.89,11.75,12.28,11.03,7.57,3.82,2.74,1.07,0.24,0.12,0.0,0.0,0.0,22,Cherkasy
1991,40.0,0.252,288.15,56.43,33.24,44.83,0.18,0.42,1.55,2.09,4.59,6.68,8.94,12.05,13.36,13.95,12.4,9.24,6.2,4.05,2.62,1.31,0.24,0.12,0.0,0.0,0.0,22,Cherkasy
1991,41.0,0.222,285.29,51.41,39.25,45.33,0.24,0.66,1.13,2.39,3.34,5.55,8.88,11.87,14.67,14.79,12.52,9.36,6.38,3.34,2.98,1.31,0.42,0.18,0.0,0.0,0.0,22,Cherkasy
1991,42.0,0.192,281.72,47.84,52.13,49.98,0.0,0.12,0.18,0.66,1.61,2.86,6.98,10.26,13.0,15.74,13.77,13.71,8.47,5.55,3.88,1.61,1.19,0.36,0.06,0.0,0.0,22,Cherkasy
1991,43.0,0.162,278.21,44.3,60.21,52.25,0.0,0.0,0.12,0.24,0.72,1.49,3.88,8.35,12.94,15.32,16.7,15.5,10.38,7.1,4.17,2.44,0.36,0.3,0.0,0.0,0.0,22,Cherkasy
1991,44.0,0.128,274.58,35.94,59.95,47.94,0.0,0.0,0.18,0.24,0.95,2.5,6.68,12.82,17.11,17.17,16.94,11.69,7.57,4.23,1.49,0.42,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1991,45.0,0.1,271.24,29.01,56.94,42.98,0.0,0.06,0.42,0.42,3.04,5.07,12.58,18.07,19.86,15.09,12.05,8.35,3.4,1.01,0.6,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1991,46.0,0.083,269.06,28.14,51.42,39.78,0.0,0.24,0.36,1.49,4.71,9.18,15.38,21.35,18.6,13.0,8.11,4.53,2.15,0.78,0.12,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1991,47.0,0.07200000000000001,267.04,29.67,49.69,39.68,0.0,0.24,0.42,1.55,4.05,8.83,16.82,20.81,19.26,13.48,8.17,3.94,1.67,0.66,0.06,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1991,48.0,0.063,265.29,30.31,50.22,40.26,0.0,0.0,0.18,1.19,3.1,7.51,16.7,21.47,20.87,14.73,8.29,4.0,1.25,0.6,0.06,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1991,49.0,0.054000000000000006,263.62,27.17,50.85,39.01,0.0,0.0,0.0,0.48,2.62,10.44,17.83,26.71,19.86,12.58,6.32,2.09,0.83,0.18,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1991,50.0,0.053,263.09,32.38,45.49,38.93,0.0,0.0,0.0,0.72,2.33,10.73,17.65,25.64,21.23,12.34,6.08,2.39,0.72,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1991,51.0,0.053,263.57,38.46,36.02,37.24,0.0,0.0,0.06,1.07,4.71,14.37,20.04,23.97,19.08,9.06,5.13,1.67,0.66,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1991,52.0,0.051,263.42,39.71,32.14,35.92,0.0,0.0,0.24,1.91,7.16,16.58,21.82,22.66,15.5,7.81,3.76,1.85,0.54,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,1.0,0.05,262.9,41.16,30.11,35.64,0.0,0.0,0.12,1.97,7.45,17.11,22.12,24.21,13.77,7.57,3.04,1.55,0.66,0.3,0.12,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,2.0,0.049,262.86,41.16,29.7,35.43,0.0,0.0,0.24,1.55,7.45,16.4,24.51,23.32,14.43,7.22,2.98,1.01,0.6,0.18,0.12,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,3.0,0.05,262.76,42.48,31.2,36.84,0.0,0.12,0.12,1.43,4.23,12.94,23.85,25.46,16.7,9.3,3.82,1.19,0.54,0.24,0.0,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,4.0,0.05,262.86,43.11,33.0,38.06,0.0,0.12,0.18,0.6,2.39,10.26,21.65,29.34,17.83,10.67,4.0,1.91,0.83,0.06,0.06,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,5.0,0.048,262.53,39.5,37.81,38.66,0.0,0.0,0.12,0.48,1.31,8.17,23.43,28.21,21.82,8.53,4.29,2.27,0.83,0.36,0.06,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,6.0,0.046,262.55,34.95,43.16,39.05,0.0,0.0,0.0,0.36,1.37,5.19,21.41,31.84,22.66,10.2,4.41,1.67,0.6,0.18,0.12,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,7.0,0.047,264.07,31.64,43.75,37.69,0.0,0.0,0.0,0.18,1.97,6.02,24.99,34.11,21.53,8.88,1.61,0.6,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,8.0,0.049,266.11,29.72,43.02,36.37,0.0,0.0,0.06,0.12,2.98,9.0,27.85,34.65,19.5,4.83,0.72,0.24,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,9.0,0.053,268.6,28.97,42.36,35.66,0.0,0.0,0.06,0.3,3.64,11.63,31.01,30.65,16.4,5.07,0.89,0.3,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,10.0,0.055999999999999994,271.13,25.34,43.25,34.29,0.0,0.0,0.0,0.48,5.78,19.38,31.19,24.03,13.89,3.94,1.07,0.18,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,11.0,0.063,273.82,23.3,41.06,32.18,0.0,0.0,0.0,1.37,11.39,29.99,27.85,15.21,9.48,3.58,1.01,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,12.0,0.07400000000000001,276.47,22.5,42.0,32.25,0.0,0.0,0.0,1.25,11.33,30.23,27.07,15.8,9.0,3.58,1.49,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,13.0,0.08900000000000001,278.65,22.75,45.36,34.06,0.0,0.0,0.0,0.95,6.44,22.24,30.17,21.29,11.33,5.13,1.79,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,14.0,0.111,281.43,24.01,45.75,34.88,0.0,0.0,0.06,1.07,5.78,19.44,28.09,23.26,13.36,5.49,2.62,0.72,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,15.0,0.142,284.82,26.65,45.42,36.04,0.0,0.06,0.18,1.67,4.65,14.85,25.76,23.97,15.56,7.99,3.88,1.19,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,16.0,0.177,287.58,29.19,47.98,38.59,0.0,0.0,0.36,0.78,3.46,10.97,20.51,21.65,19.92,11.57,7.51,2.39,0.72,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,17.0,0.218,290.05,33.72,49.81,41.76,0.0,0.0,0.18,0.72,2.21,6.98,14.61,19.5,20.04,16.04,10.91,5.55,2.5,0.54,0.24,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,18.0,0.265,292.07,39.56,51.66,45.61,0.0,0.0,0.0,0.36,1.13,4.41,9.42,16.76,18.01,16.88,14.85,8.83,4.47,3.1,1.37,0.36,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
1992,19.0,0.303,293.28,40.01,57.33,48.67,0.0,0.0,0.0,0.12,1.19,2.5,6.86,12.52,16.94,16.4,16.52,10.55,6.86,4.77,3.16,0.83,0.54,0.12,0.12,0.0,0.0,22,Cherkasy
1992,20.0,0.332,293.97,37.08,61.01,49.05,0.0,0.0,0.06,0.12,0.83,2.74,6.56,11.87,15.86,18.6,14.97,11.39,7.22,4.11,3.04,1.61,0.78,0.12,0.12,0.0,0.0,22,Cherkasy
1992,21.0,0.35600000000000004,294.56,33.69,61.85,47.77,0.0,0.06,0.06,0.12,1.79,3.4,7.69,13.06,16.94,17.89,14.37,10.14,5.9,3.82,2.33,1.31,0.78,0.3,0.06,0.0,0.0,22,Cherkasy
1992,22.0,0.373,294.8,29.56,63.16,46.36,0.0,0.06,0.12,0.36,1.97,4.71,9.12,13.6,17.11,17.83,14.01,9.18,4.89,2.98,1.91,1.31,0.66,0.18,0.0,0.0,0.0,22,Cherkasy
1992,23.0,0.38799999999999996,294.89,28.51,64.58,46.54,0.0,0.0,0.18,0.36,1.97,4.71,8.53,13.77,18.9,14.19,15.44,9.48,5.61,2.74,2.09,1.43,0.42,0.18,0.0,0.0,0.0,22,Cherkasy
1992,24.0,0.405,295.2,35.05,64.68,49.87,0.0,0.0,0.06,0.42,0.89,2.62,5.66,10.67,14.91,15.74,18.6,12.34,7.93,4.59,2.92,1.79,0.72,0.12,0.0,0.0,0.0,22,Cherkasy
1992,25.0,0.42100000000000004,295.75,44.2,61.79,53.0,0.0,0.0,0.06,0.24,0.54,2.15,3.04,7.45,11.57,14.49,16.58,16.7,11.81,8.23,3.58,2.44,0.95,0.12,0.06,0.0,0.0,22,Cherkasy
1992,26.0,0.43,296.46,49.72,55.57,52.64,0.0,0.06,0.12,0.42,0.6,2.03,5.13,7.39,9.72,14.31,16.22,16.76,11.33,9.0,3.88,2.33,0.48,0.18,0.06,0.0,0.0,22,Cherkasy
1992,27.0,0.43200000000000005,297.19,52.91,49.71,51.31,0.0,0.06,0.36,0.48,1.67,3.52,6.44,8.29,10.49,12.22,15.21,14.61,11.27,7.57,4.59,2.56,0.42,0.24,0.0,0.0,0.0,22,Cherkasy
1992,28.0,0.426,298.02,54.34,42.55,48.44,0.0,0.06,1.13,1.37,2.86,6.26,6.14,10.08,11.63,11.69,14.07,13.3,9.18,6.38,3.7,1.43,0.54,0.18,0.0,0.0,0.0,22,Cherkasy
1992,29.0,0.413,298.92,51.95,35.17,43.56,0.06,0.42,1.97,3.4,5.78,6.62,10.14,11.33,11.63,14.43,11.63,9.66,7.04,3.4,1.55,0.66,0.24,0.06,0.0,0.0,0.0,22,Cherkasy
1992,30.0,0.39399999999999996,299.67,47.76,29.9,38.83,0.12,0.83,2.44,6.2,7.04,10.49,11.99,13.18,15.09,11.27,9.84,5.78,3.7,1.43,0.18,0.3,0.06,0.06,0.0,0.0,0.0,22,Cherkasy
1992,31.0,0.374,300.37,41.99,22.88,32.44,0.54,2.39,6.44,9.0,11.45,13.77,14.97,12.94,11.81,6.5,5.31,3.22,1.07,0.24,0.12,0.18,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
1992,32.0,0.35600000000000004,300.6,37.35,17.42,27.39,1.67,7.1,9.96,11.75,14.91,14.85,12.46,10.38,7.45,3.94,2.92,1.37,0.89,0.0,0.24,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,33.0,0.335,300.4,32.5,12.48,22.49,5.72,10.26,14.85,15.86,15.15,11.69,10.55,6.86,3.7,1.97,1.91,0.6,0.54,0.06,0.18,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,34.0,0.313,299.48,27.65,11.9,19.77,10.08,14.31,16.46,15.38,13.42,10.26,8.35,4.11,2.8,1.97,1.61,0.48,0.3,0.3,0.12,0.06,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,35.0,0.29,297.71,24.53,17.39,20.96,10.97,13.48,12.76,14.55,13.3,11.33,8.59,5.37,3.88,1.67,2.15,1.01,0.42,0.18,0.3,0.0,0.06,0.0,0.0,0.0,0.0,22,Cherkasy
1992,36.0,0.263,294.97,20.84,31.88,26.36,6.08,7.57,9.48,10.85,14.91,13.66,11.81,8.71,6.68,3.7,2.98,1.31,1.07,0.6,0.36,0.12,0.06,0.0,0.06,0.0,0.0,22,Cherkasy
1992,37.0,0.237,292.4,18.37,45.06,31.72,2.56,3.52,5.9,9.6,11.33,13.36,14.37,12.82,9.6,6.68,4.71,2.33,1.49,0.89,0.42,0.24,0.12,0.0,0.0,0.06,0.0,22,Cherkasy
1992,38.0,0.21100000000000002,290.23,14.25,54.07,34.16,0.83,1.43,4.0,6.68,12.64,14.13,15.62,13.48,10.97,7.87,5.61,2.68,2.03,1.19,0.48,0.24,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
1992,39.0,0.18899999999999997,287.52,10.33,67.96,39.14,0.0,0.48,1.01,2.86,6.26,13.12,15.56,16.04,15.15,10.49,8.94,4.35,3.16,1.13,0.83,0.48,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
1992,40.0,0.172,284.59,8.62,80.19,44.4,0.0,0.0,0.24,0.72,2.44,5.01,11.03,14.07,17.23,15.74,19.92,5.96,3.76,2.09,0.54,0.89,0.36,0.0,0.0,0.0,0.0,22,Cherkasy
1992,41.0,0.152,281.96,8.63,82.22,45.43,0.0,0.06,0.06,0.6,1.49,5.72,8.88,13.42,13.71,15.8,26.48,6.38,3.4,1.97,0.89,0.72,0.36,0.06,0.0,0.0,0.0,22,Cherkasy
1992,42.0,0.128,279.2,8.04,80.02,44.03,0.0,0.0,0.12,0.72,2.62,6.32,10.79,13.48,15.21,14.37,24.27,7.69,2.68,1.01,0.42,0.18,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
1992,43.0,0.102,276.25,6.56,76.96,41.76,0.0,0.0,0.12,0.89,3.04,7.75,14.79,16.22,16.7,12.7,20.27,6.44,0.78,0.18,0.12,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,44.0,0.08199999999999999,273.59,6.32,65.98,36.15,0.0,0.0,0.48,2.86,11.21,17.23,17.83,16.28,11.33,8.59,10.73,3.22,0.18,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,45.0,0.07200000000000001,270.89,9.07,58.12,33.59,0.0,0.0,1.25,5.96,15.86,19.08,16.99,15.09,9.24,6.98,5.31,3.58,0.6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,46.0,0.064,268.56,12.51,53.94,33.23,0.0,0.0,1.79,6.62,14.73,18.43,18.55,14.73,11.87,6.56,3.28,2.44,0.95,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,47.0,0.057,266.2,16.48,53.9,35.19,0.0,0.12,0.78,4.05,10.38,15.92,19.98,18.25,14.43,8.94,3.94,1.79,1.13,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,48.0,0.055,264.74,22.03,52.89,37.46,0.0,0.0,0.42,1.73,6.5,12.7,19.26,20.39,17.89,12.22,5.84,2.21,0.48,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,49.0,0.051,263.03,24.13,53.53,38.83,0.0,0.0,0.06,0.54,2.62,8.53,18.72,26.12,22.66,13.77,5.13,1.61,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,50.0,0.049,262.25,28.48,49.08,38.78,0.0,0.0,0.0,0.36,2.03,7.57,20.63,27.01,23.38,12.94,4.71,1.13,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,51.0,0.051,262.35,36.15,40.87,38.51,0.0,0.0,0.0,0.12,1.61,8.88,20.21,28.26,24.75,10.97,4.29,0.66,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1992,52.0,0.052000000000000005,262.39,41.34,36.01,38.68,0.0,0.0,0.0,0.0,1.43,7.99,19.68,30.29,24.39,12.1,3.46,0.42,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,1.0,0.053,262.51,44.37,31.72,38.04,0.0,0.0,0.0,0.0,1.85,9.72,21.59,29.64,22.6,10.73,3.04,0.66,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,2.0,0.054000000000000006,263.27,46.29,28.41,37.35,0.0,0.0,0.0,0.54,2.74,11.69,23.02,27.37,20.69,10.14,3.04,0.6,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,3.0,0.055999999999999994,264.83,48.74,23.86,36.3,0.0,0.0,0.06,1.01,5.66,14.67,22.96,23.79,18.78,8.71,3.52,0.66,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,4.0,0.057999999999999996,266.44,51.32,20.36,35.84,0.0,0.0,0.06,1.37,6.2,15.09,24.33,25.04,15.62,8.17,2.74,1.07,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,5.0,0.061,266.93,51.18,22.66,36.92,0.0,0.0,0.0,0.36,4.29,14.91,23.73,26.24,16.22,7.81,3.52,2.21,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,6.0,0.061,265.82,46.71,32.44,39.57,0.0,0.0,0.0,0.0,0.48,5.61,23.26,28.5,21.77,11.51,4.83,2.68,1.25,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,7.0,0.057,264.86,39.08,41.82,40.45,0.0,0.0,0.0,0.0,0.06,2.68,17.65,31.01,27.19,13.0,5.72,1.97,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,8.0,0.053,263.58,32.03,52.64,42.34,0.0,0.0,0.0,0.0,0.06,1.19,9.78,25.28,32.08,21.41,7.1,2.33,0.72,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,9.0,0.05,262.66,27.02,63.88,45.45,0.0,0.0,0.0,0.0,0.06,0.72,3.94,15.86,28.8,26.95,14.67,6.44,2.39,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,10.0,0.048,261.53,20.96,78.18,49.57,0.0,0.0,0.0,0.0,0.0,0.36,2.92,7.27,14.37,25.1,24.63,20.27,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,11.0,0.049,261.24,16.04,86.78,51.41,0.0,0.0,0.0,0.0,0.06,0.42,1.79,5.25,11.15,16.94,25.1,36.43,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,12.0,0.057,262.48,13.97,90.46,52.21,0.0,0.0,0.0,0.0,0.0,0.36,1.49,4.29,8.47,14.13,24.15,46.03,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,13.0,0.066,265.34,11.5,91.79,51.65,0.0,0.0,0.0,0.0,0.0,0.6,1.73,4.53,8.59,12.34,37.27,33.87,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,14.0,0.08199999999999999,269.2,10.16,92.82,51.49,0.0,0.0,0.0,0.0,0.06,0.6,1.43,4.65,8.35,11.87,41.56,28.15,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,15.0,0.11,275.08,11.15,92.2,51.67,0.0,0.0,0.0,0.0,0.12,0.6,1.97,5.01,7.93,13.06,37.45,25.52,8.11,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,16.0,0.14800000000000002,281.67,15.56,86.0,50.78,0.0,0.0,0.0,0.06,0.42,1.43,3.04,6.44,11.93,15.86,27.19,20.63,9.96,2.74,0.3,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,17.0,0.19399999999999998,286.84,22.33,76.91,49.62,0.0,0.0,0.12,0.3,1.19,2.62,4.83,8.23,14.19,18.19,17.29,16.82,10.2,4.77,1.13,0.12,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,18.0,0.24100000000000002,289.73,28.7,74.5,51.6,0.0,0.0,0.12,0.24,0.72,1.97,4.53,6.92,12.16,15.56,19.14,16.34,11.57,6.56,2.98,1.07,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
1993,19.0,0.29,291.09,33.74,79.8,56.77,0.0,0.0,0.0,0.0,0.24,0.54,1.61,3.64,7.16,12.16,17.23,19.08,16.52,11.51,6.56,2.56,1.07,0.12,0.0,0.0,0.0,22,Cherkasy
1993,20.0,0.336,292.38,38.35,77.36,57.86,0.0,0.0,0.0,0.0,0.0,0.18,1.37,2.98,6.38,11.45,17.41,18.31,16.28,13.54,7.87,2.39,1.43,0.42,0.0,0.0,0.0,22,Cherkasy
1993,21.0,0.37799999999999995,293.49,44.97,72.9,58.94,0.0,0.0,0.0,0.0,0.0,0.18,1.01,2.92,5.43,10.85,16.46,16.94,17.53,13.48,8.17,4.35,1.37,0.89,0.36,0.06,0.0,22,Cherkasy
1993,22.0,0.41200000000000003,294.17,52.17,69.64,60.91,0.0,0.0,0.0,0.0,0.12,0.3,0.83,1.85,5.49,9.3,14.13,16.4,14.13,14.73,10.61,6.68,3.28,1.61,0.48,0.06,0.0,22,Cherkasy
1993,23.0,0.436,294.52,58.25,68.43,63.34,0.0,0.0,0.0,0.06,0.12,0.24,0.78,1.73,4.23,7.75,10.97,15.62,14.73,12.52,11.39,8.77,6.62,3.22,1.01,0.24,0.0,22,Cherkasy
1993,24.0,0.451,294.59,63.2,70.65,66.92,0.0,0.0,0.0,0.0,0.06,0.18,0.36,1.07,2.86,5.55,8.65,12.1,13.48,15.62,12.7,9.42,8.23,6.08,2.74,0.83,0.06,22,Cherkasy
1993,25.0,0.462,294.58,67.97,73.3,70.63,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.6,1.01,2.92,6.62,9.24,11.69,14.55,17.23,11.15,10.2,7.45,4.89,1.91,0.18,22,Cherkasy
1993,26.0,0.46399999999999997,294.65,68.88,74.08,71.48,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.42,1.13,2.09,5.84,9.36,10.49,15.8,16.22,11.75,11.39,7.81,5.9,1.43,0.18,22,Cherkasy
1993,27.0,0.465,295.09,70.95,72.16,71.55,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.42,1.07,2.33,5.07,9.78,11.81,14.19,15.86,12.28,11.45,9.24,4.53,1.73,0.18,22,Cherkasy
1993,28.0,0.46399999999999997,295.84,74.03,66.7,70.37,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.36,1.55,2.8,6.32,10.44,13.24,13.36,14.85,12.76,10.79,7.93,4.17,1.19,0.06,22,Cherkasy
1993,29.0,0.462,296.54,76.33,61.67,69.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.24,1.43,3.94,6.92,12.05,11.81,16.94,13.54,13.42,10.73,5.66,2.56,0.66,0.0,22,Cherkasy
1993,30.0,0.45799999999999996,297.12,78.26,57.39,67.83,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.48,1.55,3.58,7.39,10.97,16.16,16.28,14.97,14.13,9.12,3.88,1.25,0.12,0.0,22,Cherkasy
1993,31.0,0.451,297.09,78.64,57.74,68.19,0.0,0.0,0.0,0.0,0.06,0.12,0.0,0.6,1.61,3.16,6.44,11.51,14.43,17.11,15.38,14.97,8.59,4.83,1.07,0.12,0.0,22,Cherkasy
1993,32.0,0.434,296.46,75.8,61.27,68.53,0.0,0.0,0.0,0.0,0.06,0.12,0.12,0.72,1.49,3.7,6.2,11.57,13.06,16.88,15.98,12.76,9.3,6.38,1.55,0.12,0.0,22,Cherkasy
1993,33.0,0.41,295.43,70.22,66.14,68.18,0.0,0.0,0.0,0.0,0.06,0.24,0.36,0.78,1.91,3.94,7.22,10.32,14.61,15.5,15.27,11.39,10.61,4.77,2.74,0.3,0.0,22,Cherkasy
1993,34.0,0.384,294.11,63.75,72.9,68.32,0.0,0.0,0.0,0.0,0.18,0.24,0.6,1.31,2.09,4.53,6.8,10.08,12.64,16.7,13.06,11.27,10.2,5.31,3.16,1.61,0.24,22,Cherkasy
1993,35.0,0.363,292.92,61.77,74.1,67.94,0.0,0.0,0.0,0.0,0.3,0.48,1.07,1.25,2.03,4.47,7.69,9.6,13.48,15.21,12.58,11.57,9.78,5.72,3.04,1.31,0.42,22,Cherkasy
1993,36.0,0.341,291.38,60.33,77.13,68.73,0.0,0.0,0.0,0.0,0.06,0.42,0.48,0.95,1.91,4.05,6.26,10.38,12.34,16.52,14.19,11.93,9.72,6.86,2.33,1.13,0.48,22,Cherkasy
1993,37.0,0.312,290.02,57.19,76.89,67.04,0.0,0.0,0.0,0.0,0.06,0.24,0.6,1.19,2.33,4.29,7.69,11.45,15.74,14.19,14.91,12.28,8.11,4.83,1.01,0.95,0.12,22,Cherkasy
1993,38.0,0.278,288.78,49.36,74.75,62.05,0.0,0.0,0.0,0.0,0.0,0.54,1.07,2.44,4.17,8.29,10.79,15.09,14.97,16.34,12.28,7.57,4.41,1.25,0.72,0.06,0.0,22,Cherkasy
1993,39.0,0.243,287.48,39.86,69.83,54.84,0.0,0.0,0.0,0.18,0.78,1.55,3.46,5.13,9.9,13.54,14.91,15.98,13.54,9.72,7.39,2.5,1.07,0.24,0.06,0.06,0.0,22,Cherkasy
1993,40.0,0.21,285.54,30.63,68.01,49.32,0.0,0.06,0.12,0.54,1.55,3.7,6.62,9.84,13.54,16.34,14.97,12.82,9.24,6.74,2.33,1.19,0.3,0.06,0.06,0.0,0.0,22,Cherkasy
1993,41.0,0.17800000000000002,283.13,23.79,66.75,45.27,0.06,0.0,0.18,1.37,3.1,7.04,9.9,12.58,14.85,14.85,13.42,10.61,6.8,3.04,1.79,0.3,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
1993,42.0,0.15,280.48,21.48,65.27,43.37,0.0,0.0,0.3,1.43,3.88,9.42,11.69,14.25,14.97,12.76,12.34,10.08,5.07,2.56,0.83,0.42,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,43.0,0.128,277.99,23.29,61.68,42.49,0.0,0.06,0.3,1.37,4.83,10.2,12.7,15.38,13.83,13.42,11.21,7.87,5.31,2.21,0.89,0.3,0.12,0.0,0.0,0.0,0.0,22,Cherkasy
1993,44.0,0.114,275.45,27.46,53.08,40.27,0.0,0.06,0.54,2.21,6.8,11.09,15.03,16.99,16.04,10.97,7.33,6.5,2.8,1.73,0.78,0.54,0.48,0.12,0.0,0.0,0.0,22,Cherkasy
1993,45.0,0.1,273.35,28.61,43.57,36.09,0.0,0.18,1.85,5.49,10.08,16.46,18.66,15.8,10.85,7.1,5.37,3.34,1.49,1.25,0.66,0.72,0.3,0.42,0.0,0.0,0.0,22,Cherkasy
1993,46.0,0.091,271.68,32.61,37.08,34.85,0.0,0.83,3.22,7.75,13.18,15.8,17.65,12.58,9.0,6.62,3.22,3.16,2.62,2.15,0.95,0.89,0.3,0.06,0.0,0.0,0.0,22,Cherkasy
1993,47.0,0.086,270.6,38.55,31.69,35.12,0.42,1.31,5.01,8.35,11.87,13.77,14.43,12.52,9.36,6.38,4.47,3.1,4.83,3.1,1.07,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
1993,48.0,0.087,270.01,45.97,27.88,36.92,0.6,1.67,4.35,7.04,8.41,12.7,14.31,12.94,9.96,7.16,4.89,5.61,6.2,3.76,0.42,0.0,0.0,0.0,0.0,0.0,0.0,22,Cherkasy
