year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2004,37.0,0.485,288.82,80.19,51.2,65.7,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.47,0.47,3.07,5.68,13.87,24.12,22.25,16.01,8.57,3.82,1.49,0.09,0.0,0.0,6,Zakarpatya
2004,38.0,0.466,287.84,77.94,47.2,62.57,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.56,0.84,4.1,10.24,21.04,24.02,21.97,10.99,4.1,1.3,0.28,0.19,0.09,0.0,6,Zakarpatya
2004,39.0,0.442,287.08,74.79,38.89,56.84,0.0,0.0,0.0,0.0,0.09,0.19,0.28,1.77,4.28,10.89,21.69,26.16,21.32,9.12,2.79,0.93,0.28,0.09,0.09,0.0,0.0,6,Zakarpatya
2004,40.0,0.408,285.93,69.32,33.16,51.24,0.0,0.0,0.0,0.09,0.19,0.28,2.23,5.03,11.73,25.14,23.37,19.46,8.01,3.17,1.02,0.0,0.09,0.09,0.09,0.0,0.0,6,Zakarpatya
2004,41.0,0.365,284.78,63.14,26.11,44.63,0.0,0.0,0.19,0.28,0.84,2.79,7.73,16.01,23.18,25.7,12.85,6.89,2.05,1.3,0.0,0.0,0.19,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,42.0,0.332,284.13,62.93,16.25,39.59,0.0,0.09,0.09,0.84,3.17,7.82,15.83,24.86,22.25,14.62,6.89,2.61,0.84,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,43.0,0.299,283.01,62.6,15.1,38.85,0.0,0.0,0.28,1.21,3.35,8.66,18.34,22.63,22.63,14.34,6.05,2.23,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,44.0,0.266,281.51,61.52,15.35,38.44,0.0,0.0,0.09,1.3,2.79,10.43,19.74,23.28,21.14,12.01,6.61,2.42,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,45.0,0.228,279.15,56.97,19.94,38.45,0.0,0.0,0.19,0.37,4.47,9.59,19.55,24.77,18.99,12.66,6.52,2.51,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,46.0,0.196,276.07,54.78,24.85,39.82,0.0,0.0,0.09,0.74,2.42,7.82,16.48,24.49,22.25,14.53,6.52,3.82,0.74,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,47.0,0.174,273.1,57.08,29.74,43.41,0.0,0.0,0.0,0.0,1.21,3.63,10.34,19.93,24.95,19.46,10.99,6.15,2.51,0.74,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,48.0,0.14800000000000002,270.31,53.76,36.31,45.04,0.0,0.0,0.0,0.19,0.37,2.42,10.24,16.2,23.37,19.18,13.59,8.57,3.54,1.96,0.28,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,49.0,0.125,267.21,48.68,43.73,46.21,0.0,0.0,0.0,0.09,0.28,3.26,8.75,14.71,20.39,19.65,14.06,10.61,4.66,2.23,1.3,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,50.0,0.106,264.82,41.87,46.62,44.25,0.0,0.0,0.0,0.09,1.02,4.75,12.1,18.44,20.48,17.04,11.92,6.52,4.75,1.86,0.84,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,51.0,0.096,263.32,40.84,46.6,43.72,0.0,0.0,0.09,0.09,1.86,5.21,13.97,17.6,19.65,15.92,10.24,7.17,4.28,2.7,0.84,0.37,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2004,52.0,0.08800000000000001,261.63,38.59,51.81,45.2,0.0,0.0,0.0,0.19,1.02,3.45,11.27,16.67,21.79,15.92,12.01,8.1,5.12,3.17,0.74,0.09,0.37,0.09,0.0,0.0,0.0,6,Zakarpatya
2005,1.0,0.08199999999999999,260.08,34.27,60.57,47.42,0.0,0.0,0.0,0.09,0.47,2.7,5.87,13.97,19.55,19.65,14.8,12.66,5.96,3.07,0.65,0.47,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,2.0,0.079,258.69,32.36,70.04,51.2,0.0,0.0,0.0,0.09,0.0,0.93,3.45,7.26,15.36,18.9,17.41,18.25,10.99,5.31,1.3,0.65,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,3.0,0.081,258.46,33.32,74.04,53.68,0.0,0.0,0.0,0.0,0.0,0.19,1.58,5.59,12.2,15.92,18.16,22.07,13.22,6.61,2.89,1.21,0.28,0.09,0.0,0.0,0.0,6,Zakarpatya
2005,4.0,0.08,257.85,31.7,77.0,54.35,0.0,0.0,0.0,0.0,0.0,0.09,1.3,3.91,11.17,14.06,21.88,22.44,13.59,6.61,2.51,1.68,0.56,0.19,0.0,0.0,0.0,6,Zakarpatya
2005,5.0,0.08,256.9,30.04,79.27,54.66,0.0,0.0,0.0,0.0,0.0,0.09,1.86,3.72,8.47,13.13,22.44,27.37,12.01,5.21,2.7,1.96,0.56,0.47,0.0,0.0,0.0,6,Zakarpatya
2005,6.0,0.08,255.92,28.62,83.58,56.1,0.0,0.0,0.0,0.0,0.0,0.09,1.02,2.7,6.24,9.68,22.91,32.22,12.66,5.4,3.72,1.49,1.02,0.65,0.19,0.0,0.0,6,Zakarpatya
2005,7.0,0.08,255.51,25.96,87.67,56.81,0.0,0.0,0.0,0.0,0.0,0.09,0.56,1.02,4.28,8.47,26.16,33.8,12.57,6.42,2.79,1.96,1.02,0.65,0.19,0.0,0.0,6,Zakarpatya
2005,8.0,0.081,256.48,23.68,88.44,56.06,0.0,0.0,0.0,0.0,0.0,0.09,0.37,1.49,4.19,7.82,31.01,32.68,11.64,5.68,2.61,0.84,0.93,0.47,0.19,0.0,0.0,6,Zakarpatya
2005,9.0,0.083,257.6,20.75,91.78,56.27,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.56,3.35,5.59,38.18,30.17,11.55,5.31,2.7,1.21,0.65,0.47,0.09,0.0,0.0,6,Zakarpatya
2005,10.0,0.08900000000000001,259.72,18.48,94.54,56.51,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.37,1.3,3.45,43.85,26.72,13.97,5.59,2.98,0.65,0.84,0.09,0.09,0.0,0.0,6,Zakarpatya
2005,11.0,0.10300000000000001,264.04,19.27,93.57,56.42,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.19,1.49,6.24,37.9,28.03,17.13,5.96,1.96,0.37,0.56,0.09,0.0,0.0,0.0,6,Zakarpatya
2005,12.0,0.124,269.45,22.06,89.99,56.02,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.74,3.45,10.99,31.28,28.31,16.01,6.15,1.77,0.65,0.28,0.19,0.09,0.0,0.0,6,Zakarpatya
2005,13.0,0.147,273.59,23.28,86.4,54.84,0.0,0.0,0.0,0.0,0.0,0.09,0.65,1.86,6.98,15.92,25.33,23.84,16.76,5.59,2.23,0.28,0.37,0.0,0.09,0.0,0.0,6,Zakarpatya
2005,14.0,0.172,277.08,23.49,80.75,52.12,0.0,0.0,0.0,0.0,0.09,0.19,1.77,6.52,14.34,16.85,21.69,20.11,12.2,4.66,1.12,0.28,0.09,0.0,0.09,0.0,0.0,6,Zakarpatya
2005,15.0,0.2,280.25,26.05,72.99,49.52,0.0,0.0,0.0,0.09,0.09,1.21,3.91,10.52,16.29,20.2,19.55,14.62,9.12,3.35,0.65,0.28,0.0,0.09,0.0,0.0,0.0,6,Zakarpatya
2005,16.0,0.23399999999999999,282.66,29.75,67.13,48.44,0.0,0.0,0.0,0.19,0.37,1.68,4.66,11.17,18.16,23.18,15.74,13.5,7.17,2.7,1.12,0.28,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,17.0,0.275,284.21,33.97,68.29,51.13,0.0,0.0,0.0,0.0,0.28,1.02,2.33,7.82,13.41,22.16,19.55,14.99,10.89,4.84,2.14,0.47,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,18.0,0.33,286.17,43.71,63.54,53.62,0.0,0.0,0.0,0.0,0.0,0.65,1.4,4.75,13.78,17.04,20.95,15.55,11.64,8.1,3.63,1.86,0.56,0.09,0.0,0.0,0.0,6,Zakarpatya
2005,19.0,0.387,288.62,54.86,47.55,51.2,0.0,0.0,0.0,0.0,0.28,0.65,3.63,8.57,15.36,21.51,18.44,11.82,8.85,4.93,3.63,1.3,0.84,0.19,0.0,0.0,0.0,6,Zakarpatya
2005,20.0,0.43700000000000006,290.7,64.98,32.77,48.88,0.0,0.0,0.09,0.0,0.37,1.3,6.15,11.08,19.18,19.83,18.44,8.47,7.08,4.0,2.79,0.56,0.37,0.19,0.09,0.0,0.0,6,Zakarpatya
2005,21.0,0.47200000000000003,291.81,69.98,29.11,49.55,0.0,0.0,0.0,0.0,0.74,1.49,4.28,11.45,16.76,22.44,16.57,10.43,6.61,3.35,3.91,0.84,0.65,0.37,0.09,0.0,0.0,6,Zakarpatya
2005,22.0,0.496,292.35,72.8,29.54,51.17,0.0,0.0,0.0,0.0,0.56,1.4,2.79,7.91,16.11,22.44,19.46,10.24,7.82,4.0,3.17,2.05,1.4,0.28,0.37,0.0,0.0,6,Zakarpatya
2005,24.0,0.527,293.62,79.51,23.85,51.68,0.0,0.0,0.0,0.19,0.37,0.93,3.07,5.96,13.22,23.56,20.3,14.43,8.29,3.72,2.7,1.68,0.93,0.37,0.28,0.0,0.0,6,Zakarpatya
2005,25.0,0.519,293.06,75.16,31.28,53.22,0.0,0.0,0.0,0.0,0.37,0.47,2.23,5.96,10.61,17.41,24.02,16.85,10.8,5.12,2.89,2.05,0.74,0.19,0.19,0.09,0.0,6,Zakarpatya
2005,26.0,0.507,292.32,68.16,43.17,55.66,0.0,0.0,0.0,0.0,0.09,0.74,1.12,3.54,9.78,13.13,19.27,20.76,14.34,8.38,4.75,2.51,0.93,0.37,0.28,0.0,0.0,6,Zakarpatya
2005,27.0,0.501,292.37,63.29,50.34,56.81,0.0,0.0,0.0,0.0,0.19,0.56,1.4,4.1,7.82,12.66,18.53,18.25,15.18,8.47,6.05,4.19,1.21,0.93,0.47,0.0,0.0,6,Zakarpatya
2005,28.0,0.495,292.48,60.77,54.7,57.74,0.0,0.0,0.09,0.0,0.65,0.74,1.4,3.82,8.19,10.99,15.83,16.39,15.46,10.8,7.17,4.19,2.33,1.3,0.56,0.09,0.0,6,Zakarpatya
2005,29.0,0.49,292.47,59.0,57.57,58.28,0.0,0.0,0.09,0.09,0.65,0.93,1.49,3.26,7.08,10.89,16.01,15.74,16.11,9.96,7.64,4.84,2.7,1.68,0.65,0.09,0.09,6,Zakarpatya
2005,30.0,0.48200000000000004,292.19,55.93,62.77,59.35,0.0,0.0,0.09,0.09,0.19,1.12,1.49,2.89,6.89,9.5,14.71,16.01,15.64,12.1,8.1,4.84,3.35,1.58,1.02,0.19,0.19,6,Zakarpatya
2005,31.0,0.484,292.03,57.09,65.71,61.4,0.0,0.0,0.19,0.0,0.0,0.47,2.05,2.23,5.49,7.73,13.87,14.9,14.62,12.85,9.5,8.01,3.82,2.79,0.93,0.28,0.28,6,Zakarpatya
2005,32.0,0.488,291.9,59.61,67.41,63.51,0.0,0.0,0.0,0.09,0.09,0.37,1.12,1.86,4.19,7.26,11.64,13.78,16.11,11.55,11.36,8.94,5.96,2.51,2.61,0.37,0.19,6,Zakarpatya
2005,33.0,0.49200000000000005,291.82,63.03,65.75,64.39,0.0,0.0,0.0,0.0,0.0,0.47,0.84,1.96,4.28,6.7,10.06,15.64,13.5,13.5,9.4,9.5,6.8,3.63,2.79,0.93,0.0,6,Zakarpatya
2005,34.0,0.49700000000000005,291.48,68.37,63.9,66.13,0.0,0.0,0.0,0.0,0.0,0.19,0.47,1.02,2.61,6.24,10.15,14.15,14.71,13.41,11.36,9.22,7.17,4.47,3.45,1.21,0.19,6,Zakarpatya
2005,35.0,0.504,291.41,77.3,52.78,65.04,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.74,2.14,6.52,11.92,16.95,15.08,13.13,11.17,8.01,7.36,3.07,2.61,0.84,0.09,6,Zakarpatya
2005,36.0,0.511,291.48,86.55,35.18,60.86,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.37,3.45,9.03,19.65,18.72,16.39,11.64,9.03,6.24,2.98,1.58,0.56,0.0,0.0,6,Zakarpatya
2005,37.0,0.51,291.13,91.03,24.32,57.68,0.0,0.0,0.0,0.0,0.0,0.09,0.37,0.84,3.45,10.8,25.98,23.37,15.64,9.87,6.05,2.33,0.84,0.28,0.09,0.0,0.0,6,Zakarpatya
2005,38.0,0.496,290.08,90.84,22.35,56.59,0.0,0.0,0.0,0.0,0.19,0.09,0.37,1.49,3.45,13.04,26.26,23.74,16.39,8.85,3.91,1.86,0.28,0.09,0.0,0.0,0.0,6,Zakarpatya
2005,39.0,0.48100000000000004,289.01,91.15,18.81,54.98,0.0,0.0,0.0,0.09,0.19,0.19,0.56,1.49,4.56,17.04,26.72,24.49,15.55,6.52,2.23,0.28,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,40.0,0.46399999999999997,287.81,91.69,14.77,53.23,0.0,0.0,0.0,0.09,0.19,0.19,0.65,1.86,6.8,21.42,27.93,26.07,11.27,2.7,0.74,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,41.0,0.439,286.2,92.33,12.63,52.48,0.0,0.0,0.0,0.0,0.09,0.09,0.47,1.96,7.08,20.76,35.1,24.12,8.47,1.68,0.09,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,42.0,0.41,284.05,93.79,16.62,55.2,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.74,2.7,11.73,32.77,32.96,15.74,2.42,0.65,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,43.0,0.379,282.44,94.81,19.63,57.22,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,1.68,5.87,21.97,40.41,24.86,4.66,0.28,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,44.0,0.345,280.8,94.33,21.0,57.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,4.75,20.11,43.02,24.77,5.49,0.47,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,45.0,0.303,278.26,91.62,26.28,58.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.74,5.4,15.74,33.71,32.03,10.06,2.14,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,46.0,0.261,275.98,87.38,25.62,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,4.47,11.82,20.76,32.31,21.79,6.89,1.12,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,47.0,0.221,273.63,82.77,26.76,54.77,0.0,0.0,0.0,0.0,0.0,0.09,0.28,2.42,8.94,13.13,22.44,28.86,16.11,6.05,1.68,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,48.0,0.184,270.78,75.63,33.34,54.48,0.0,0.0,0.0,0.0,0.09,0.09,1.12,4.0,9.87,14.99,18.72,24.86,15.74,6.61,3.07,0.84,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,49.0,0.151,267.98,67.46,38.97,53.22,0.0,0.0,0.0,0.0,0.09,0.47,2.05,6.89,10.24,17.69,18.44,20.39,12.38,7.17,2.61,1.3,0.28,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,50.0,0.127,265.89,60.55,40.16,50.36,0.0,0.0,0.0,0.0,0.19,1.12,4.47,10.61,15.27,18.53,18.53,14.15,8.47,5.03,2.14,1.21,0.28,0.0,0.0,0.0,0.0,6,Zakarpatya
2005,51.0,0.113,264.87,57.27,37.56,47.41,0.0,0.0,0.0,0.09,0.56,2.42,8.01,14.8,18.81,16.11,16.39,11.08,5.59,3.72,1.49,0.84,0.0,0.0,0.09,0.0,0.0,6,Zakarpatya
2005,52.0,0.106,264.66,55.86,35.33,45.59,0.0,0.0,0.0,0.09,1.02,4.84,11.17,16.67,17.97,15.46,12.76,8.75,6.24,3.35,0.74,0.56,0.19,0.19,0.0,0.0,0.0,6,Zakarpatya
2006,1.0,0.10099999999999999,264.11,52.5,38.86,45.68,0.0,0.0,0.0,0.0,1.02,6.7,12.01,14.34,15.18,18.16,11.08,9.22,7.26,3.07,1.3,0.28,0.28,0.09,0.0,0.0,0.0,6,Zakarpatya
2006,2.0,0.1,264.16,51.23,41.84,46.53,0.0,0.0,0.0,0.09,0.74,5.59,11.45,13.59,17.41,15.55,10.8,10.15,6.89,5.03,1.86,0.65,0.09,0.09,0.0,0.0,0.0,6,Zakarpatya
2006,3.0,0.098,263.79,48.09,48.26,48.17,0.0,0.0,0.0,0.0,0.28,3.82,10.61,16.48,16.01,12.48,10.34,9.87,7.64,6.7,3.63,1.68,0.19,0.19,0.09,0.0,0.0,6,Zakarpatya
2006,4.0,0.098,264.0,46.52,50.86,48.69,0.0,0.0,0.0,0.0,0.0,5.03,10.43,17.23,16.01,10.15,8.29,10.06,7.08,8.01,4.93,1.68,1.02,0.09,0.0,0.0,0.0,6,Zakarpatya
2006,5.0,0.095,263.97,41.82,55.51,48.67,0.0,0.0,0.0,0.0,0.37,5.12,11.17,15.83,16.2,10.61,9.68,7.08,7.45,6.61,5.21,3.72,0.74,0.19,0.0,0.0,0.0,6,Zakarpatya
2006,6.0,0.08800000000000001,263.57,34.54,64.5,49.52,0.0,0.0,0.0,0.0,0.37,3.72,8.66,14.53,16.11,13.13,11.55,8.57,7.17,8.19,4.84,1.96,0.56,0.65,0.0,0.0,0.0,6,Zakarpatya
2006,7.0,0.084,263.98,28.43,71.38,49.9,0.0,0.0,0.0,0.0,0.37,2.33,7.45,14.15,16.2,12.38,13.13,12.38,8.01,7.26,4.0,1.4,0.47,0.47,0.0,0.0,0.0,6,Zakarpatya
2006,8.0,0.084,265.26,25.26,74.23,49.74,0.0,0.0,0.0,0.0,0.37,2.89,6.24,12.85,15.92,13.87,15.46,12.01,9.22,7.08,2.23,1.21,0.47,0.19,0.0,0.0,0.0,6,Zakarpatya
2006,9.0,0.083,266.57,20.6,79.91,50.26,0.0,0.0,0.0,0.0,0.19,1.77,4.38,10.43,13.69,17.88,19.18,15.36,9.68,5.21,1.49,0.47,0.28,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,10.0,0.087,268.38,16.8,84.58,50.69,0.0,0.0,0.0,0.0,0.0,0.47,2.42,8.19,13.22,16.2,30.63,16.95,7.73,3.35,0.65,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,11.0,0.096,270.59,15.27,86.65,50.96,0.0,0.0,0.0,0.0,0.0,0.19,1.21,5.59,11.73,17.78,36.13,18.34,7.64,1.3,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,12.0,0.111,273.06,15.45,85.12,50.28,0.0,0.0,0.0,0.0,0.0,0.19,1.3,6.52,12.85,19.27,36.03,18.16,4.84,0.74,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,13.0,0.129,275.58,15.1,81.45,48.28,0.0,0.0,0.0,0.0,0.0,0.47,2.98,10.52,17.78,20.67,31.01,13.04,2.98,0.47,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,14.0,0.155,278.5,15.86,73.4,44.63,0.0,0.0,0.0,0.0,0.0,1.96,8.19,19.09,21.51,21.51,19.46,6.7,1.3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,15.0,0.187,281.12,20.51,65.95,43.23,0.0,0.0,0.0,0.0,0.37,3.54,11.64,20.86,21.6,21.32,13.78,5.21,1.3,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,16.0,0.223,283.15,25.28,61.88,43.58,0.0,0.0,0.0,0.09,0.37,2.98,10.71,20.11,23.28,19.46,15.08,5.87,1.77,0.09,0.19,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,17.0,0.262,285.13,29.04,58.53,43.78,0.0,0.0,0.09,0.09,0.56,3.17,9.4,20.02,22.35,21.51,14.53,6.05,1.58,0.56,0.09,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,18.0,0.299,286.52,32.38,58.02,45.2,0.0,0.0,0.0,0.09,0.74,3.07,9.4,14.9,20.86,19.46,18.25,8.94,2.98,0.93,0.19,0.09,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,19.0,0.33299999999999996,287.3,34.19,58.25,46.22,0.0,0.0,0.0,0.37,1.02,3.26,7.36,13.87,19.37,18.9,16.95,11.45,4.66,1.96,0.47,0.28,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,20.0,0.36,287.35,35.3,62.28,48.79,0.0,0.0,0.09,0.37,1.02,2.05,5.31,10.24,13.97,19.37,22.63,12.01,6.98,3.63,1.77,0.37,0.09,0.09,0.0,0.0,0.0,6,Zakarpatya
2006,21.0,0.387,287.64,36.92,64.86,50.89,0.0,0.0,0.09,0.37,0.65,1.77,3.63,7.17,12.57,17.04,23.09,16.29,9.4,3.82,2.42,1.21,0.28,0.19,0.0,0.0,0.0,6,Zakarpatya
2006,22.0,0.41100000000000003,288.23,39.1,64.62,51.86,0.0,0.09,0.0,0.0,0.56,1.12,2.33,6.52,12.85,15.18,26.63,16.39,9.59,4.84,1.77,1.3,0.84,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,23.0,0.44,289.18,46.95,60.84,53.9,0.0,0.0,0.0,0.0,0.19,0.56,1.96,4.75,9.5,16.2,23.37,18.16,13.69,5.49,2.79,1.77,1.4,0.19,0.0,0.0,0.0,6,Zakarpatya
2006,24.0,0.469,290.33,56.51,54.7,55.6,0.0,0.0,0.0,0.0,0.0,0.28,0.65,3.63,8.75,14.53,21.23,20.67,14.62,8.29,4.0,2.05,1.12,0.19,0.0,0.0,0.0,6,Zakarpatya
2006,25.0,0.494,291.49,64.95,47.31,56.13,0.0,0.0,0.0,0.0,0.0,0.19,0.56,2.14,8.1,14.71,21.88,21.23,14.43,9.12,4.75,2.14,0.56,0.19,0.0,0.0,0.0,6,Zakarpatya
2006,26.0,0.519,292.67,72.89,40.02,56.46,0.0,0.0,0.0,0.0,0.0,0.0,0.65,2.23,6.42,13.87,21.97,21.04,15.83,11.55,4.28,1.4,0.65,0.09,0.0,0.0,0.0,6,Zakarpatya
2006,27.0,0.541,293.89,80.22,33.08,56.65,0.0,0.0,0.0,0.0,0.0,0.0,0.84,2.23,5.21,14.99,19.83,22.63,17.32,10.15,4.84,0.93,0.74,0.28,0.0,0.0,0.0,6,Zakarpatya
2006,28.0,0.5429999999999999,294.1,81.47,35.27,58.37,0.0,0.0,0.0,0.0,0.0,0.09,0.56,2.42,4.75,10.06,19.27,19.83,18.9,12.76,6.98,2.98,1.02,0.28,0.09,0.0,0.0,6,Zakarpatya
2006,29.0,0.54,294.05,81.17,38.31,59.74,0.0,0.0,0.0,0.0,0.0,0.28,0.56,2.42,3.91,9.5,15.92,19.37,16.95,15.27,8.29,4.47,1.96,0.93,0.19,0.0,0.0,6,Zakarpatya
2006,30.0,0.5379999999999999,294.13,80.81,38.91,59.86,0.0,0.0,0.0,0.0,0.09,0.28,0.28,2.23,4.75,9.4,16.11,18.44,17.32,14.15,7.82,5.87,2.23,0.47,0.56,0.0,0.0,6,Zakarpatya
2006,31.0,0.528,293.63,77.06,45.46,61.26,0.0,0.0,0.0,0.09,0.0,0.19,0.28,1.96,5.12,7.54,13.04,16.29,19.46,13.97,10.61,6.89,3.17,1.21,0.09,0.09,0.0,6,Zakarpatya
2006,32.0,0.512,292.72,70.39,56.74,63.57,0.0,0.0,0.0,0.0,0.09,0.09,0.37,0.74,4.19,6.7,10.61,14.71,17.32,16.01,12.85,9.22,4.38,2.42,0.19,0.09,0.0,6,Zakarpatya
2006,33.0,0.498,291.6,65.03,68.14,66.58,0.0,0.0,0.0,0.0,0.09,0.0,0.47,1.02,2.23,5.21,9.31,12.57,12.76,15.36,14.9,10.52,9.4,4.0,1.96,0.19,0.0,6,Zakarpatya
2006,34.0,0.49200000000000005,290.68,64.71,73.55,69.13,0.0,0.0,0.0,0.0,0.0,0.09,0.56,0.56,1.58,3.54,8.94,10.61,11.08,13.41,14.43,14.15,10.71,6.24,3.45,0.56,0.09,6,Zakarpatya
2006,35.0,0.493,290.19,71.58,68.4,69.99,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.47,1.77,2.89,6.8,10.24,13.22,15.18,13.59,11.82,11.17,6.42,4.75,1.3,0.09,6,Zakarpatya
2006,36.0,0.488,289.66,76.84,57.93,67.39,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.74,1.77,4.56,7.73,14.71,14.9,14.99,13.87,7.91,9.31,5.49,3.07,0.56,0.09,6,Zakarpatya
2006,37.0,0.48200000000000004,289.09,80.95,47.45,64.2,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.65,2.33,5.12,12.2,17.5,19.55,14.25,9.87,9.12,5.12,2.79,1.21,0.19,0.0,6,Zakarpatya
2006,38.0,0.47200000000000003,287.95,82.35,45.65,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.02,4.0,11.82,19.55,21.97,15.46,10.8,8.57,3.82,1.96,0.65,0.0,0.0,6,Zakarpatya
2006,39.0,0.465,287.27,86.36,36.46,61.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,3.82,15.27,23.65,24.3,18.53,8.47,3.17,1.02,0.37,0.09,0.0,0.0,6,Zakarpatya
2006,40.0,0.455,286.64,89.84,25.98,57.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.21,10.15,22.81,28.21,23.37,9.78,3.63,0.47,0.19,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,41.0,0.431,285.38,91.08,20.21,55.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,2.05,14.43,29.61,30.54,16.39,5.87,0.56,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,42.0,0.39899999999999997,284.07,92.2,16.64,54.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.63,15.92,36.5,28.31,12.1,2.51,0.56,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,43.0,0.36,282.44,90.38,20.12,55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,4.38,14.8,30.54,29.05,13.31,5.49,1.86,0.19,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,44.0,0.309,280.43,82.23,24.03,53.13,0.0,0.0,0.0,0.0,0.0,0.0,0.19,2.51,10.15,22.91,27.28,20.48,9.68,4.38,1.77,0.56,0.09,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,45.0,0.259,278.91,72.53,21.46,47.0,0.0,0.0,0.0,0.0,0.09,0.84,5.03,14.53,21.04,22.44,20.11,10.43,3.72,1.58,0.09,0.09,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,46.0,0.225,277.82,69.09,13.94,41.52,0.0,0.0,0.09,0.09,2.42,7.08,15.08,19.18,19.09,18.16,13.59,4.56,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
2006,47.0,0.19699999999999998,276.81,68.72,8.27,38.5,0.0,0.0,0.19,1.3,6.33,13.04,18.9,15.64,14.53,12.66,14.99,2.33,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,Zakarpatya
