year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,47.0,0.087,269.17,22.34,48.16,35.25,0.0,0.0,0.0,1.44,8.58,19.1,26.41,17.94,11.07,9.25,4.43,1.22,0.44,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1983,48.0,0.077,267.42,24.06,49.43,36.74,0.0,0.0,0.0,0.39,4.26,16.39,24.53,24.42,12.35,10.85,5.04,1.22,0.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1983,49.0,0.068,266.47,22.45,46.65,34.55,0.0,0.0,0.06,0.89,7.31,19.99,27.08,21.65,14.17,6.98,1.44,0.39,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1983,50.0,0.063,265.76,20.81,41.76,31.29,0.0,0.0,0.22,2.49,14.95,27.19,27.24,17.17,7.75,2.66,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1983,51.0,0.057999999999999996,265.08,20.39,37.46,28.92,0.0,0.06,1.0,8.14,21.32,26.14,24.53,13.34,4.04,1.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1983,52.0,0.055999999999999994,264.11,21.59,37.65,29.62,0.0,0.11,1.55,7.03,17.94,25.58,26.08,14.01,5.92,1.55,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,1.0,0.055999999999999994,262.8,24.18,41.89,33.03,0.0,0.06,0.61,3.65,11.24,21.54,23.31,21.65,10.8,4.54,1.99,0.33,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,2.0,0.055,261.17,25.15,50.1,37.63,0.0,0.0,0.22,0.72,5.37,13.79,21.59,21.93,15.89,10.35,6.37,2.71,0.72,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,3.0,0.055,260.32,25.94,56.27,41.11,0.0,0.0,0.06,0.5,2.1,8.75,15.95,20.87,19.82,14.17,8.64,6.2,2.1,0.66,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,4.0,0.054000000000000006,260.19,24.41,60.65,42.53,0.0,0.0,0.06,0.11,1.5,5.65,15.28,20.99,20.6,13.84,9.69,7.64,3.54,0.83,0.22,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,5.0,0.053,260.66,20.94,63.98,42.46,0.0,0.0,0.06,0.06,1.0,4.6,14.95,23.26,20.49,15.06,9.75,7.2,2.6,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,6.0,0.053,261.51,17.52,65.73,41.63,0.0,0.0,0.0,0.0,1.05,4.65,16.61,25.86,20.76,14.45,8.8,5.26,2.16,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,7.0,0.055,262.46,16.35,67.67,42.01,0.0,0.0,0.0,0.0,0.44,3.6,15.61,27.46,19.93,14.89,9.69,5.81,2.44,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,8.0,0.057999999999999996,263.45,16.59,72.08,44.34,0.0,0.0,0.0,0.0,0.06,1.55,7.42,22.31,26.91,18.0,13.12,8.08,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,9.0,0.064,265.15,17.52,73.56,45.54,0.0,0.0,0.0,0.0,0.06,0.72,5.7,17.55,26.85,22.09,13.68,9.86,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,10.0,0.073,267.78,19.31,71.16,45.24,0.0,0.0,0.0,0.0,0.11,0.78,5.7,18.94,27.3,21.71,12.96,9.08,3.38,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,11.0,0.08800000000000001,270.99,21.57,65.53,43.55,0.0,0.0,0.0,0.0,0.22,2.27,8.91,23.37,26.8,19.88,9.36,6.53,2.55,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,12.0,0.106,274.51,23.47,63.26,43.37,0.0,0.0,0.0,0.06,0.22,2.16,9.14,22.04,27.85,21.21,10.24,4.98,1.99,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,13.0,0.127,278.32,24.85,57.73,41.29,0.0,0.0,0.06,0.06,0.89,4.71,11.96,26.14,26.97,17.88,7.97,2.66,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,14.0,0.149,281.57,25.79,53.92,39.86,0.0,0.0,0.17,0.55,2.33,6.64,15.5,25.25,25.36,15.73,6.2,1.83,0.39,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,15.0,0.171,284.5,25.29,49.99,37.64,0.0,0.06,0.33,1.44,4.54,10.91,20.87,22.65,21.04,10.96,5.43,1.5,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,16.0,0.193,286.98,23.64,45.46,34.55,0.0,0.5,0.89,3.6,8.31,16.61,22.7,20.43,15.61,6.59,3.99,0.55,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,17.0,0.212,288.7,20.48,47.2,33.84,0.28,0.61,1.88,5.26,9.58,15.06,20.93,20.65,13.68,8.03,2.93,0.89,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,18.0,0.23399999999999999,289.98,17.74,49.0,33.37,0.33,1.05,2.77,5.04,10.13,16.67,19.55,18.72,13.95,7.48,3.16,0.83,0.28,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,19.0,0.253,290.82,14.02,53.77,33.89,0.11,0.83,2.27,5.26,10.02,15.67,20.49,18.6,13.12,7.59,4.65,0.89,0.33,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,20.0,0.273,290.78,11.6,65.94,38.77,0.0,0.06,0.5,1.83,4.82,10.74,16.56,21.93,18.6,11.02,9.36,2.88,1.0,0.55,0.11,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,21.0,0.294,290.62,10.54,74.65,42.6,0.0,0.0,0.17,0.39,2.77,6.59,11.96,16.94,19.93,16.06,17.5,4.04,1.77,1.11,0.66,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,22.0,0.312,290.26,10.68,80.13,45.4,0.0,0.0,0.06,0.17,1.0,3.93,8.86,14.12,17.28,16.11,26.97,5.7,3.1,1.38,1.0,0.22,0.11,0.0,0.0,0.0,0.0,16,Rivne
1984,23.0,0.324,289.69,10.59,86.94,48.76,0.0,0.0,0.06,0.0,0.5,1.5,4.76,8.19,13.73,16.89,35.83,9.08,4.82,2.44,1.44,0.44,0.28,0.06,0.0,0.0,0.0,16,Rivne
1984,24.0,0.341,289.76,13.89,88.54,51.21,0.0,0.0,0.0,0.06,0.5,1.11,2.99,6.53,10.69,12.24,37.1,12.02,8.42,4.1,2.21,1.33,0.55,0.17,0.0,0.0,0.0,16,Rivne
1984,25.0,0.355,290.01,18.93,88.91,53.92,0.0,0.0,0.0,0.0,0.17,0.83,2.55,5.15,9.36,11.46,30.68,12.24,11.18,8.42,4.04,2.1,1.33,0.33,0.17,0.0,0.0,16,Rivne
1984,26.0,0.364,290.08,22.68,90.35,56.52,0.0,0.0,0.0,0.0,0.0,0.55,1.72,3.99,6.81,9.08,29.29,13.51,12.46,9.3,6.04,3.99,1.72,1.05,0.5,0.0,0.0,16,Rivne
1984,27.0,0.37,290.21,25.92,91.33,58.63,0.0,0.0,0.0,0.0,0.0,0.22,1.16,3.1,5.26,8.08,24.97,14.12,14.34,11.02,7.97,4.6,3.1,1.22,0.61,0.22,0.0,16,Rivne
1984,28.0,0.376,290.58,29.35,91.89,60.62,0.0,0.0,0.0,0.0,0.0,0.11,0.66,2.71,4.15,5.65,24.81,10.96,15.39,12.51,10.35,6.26,3.65,1.83,0.61,0.28,0.06,16,Rivne
1984,29.0,0.381,291.13,34.81,90.93,62.87,0.0,0.0,0.0,0.0,0.0,0.11,0.61,1.88,2.93,5.2,19.71,12.02,13.34,15.12,11.85,9.14,4.43,2.1,0.94,0.44,0.17,16,Rivne
1984,30.0,0.381,291.82,38.27,86.09,62.18,0.0,0.0,0.0,0.0,0.06,0.33,1.05,2.38,3.99,6.48,15.95,13.29,14.12,15.56,10.63,9.25,3.43,2.1,0.94,0.39,0.06,16,Rivne
1984,31.0,0.369,291.87,33.79,84.32,59.06,0.0,0.0,0.0,0.06,0.22,0.39,1.66,3.99,5.76,9.8,16.17,15.06,14.62,13.18,9.41,5.32,2.27,1.5,0.44,0.17,0.0,16,Rivne
1984,32.0,0.35700000000000004,291.89,28.41,82.77,55.59,0.0,0.0,0.06,0.11,0.28,1.22,3.38,5.43,9.47,10.69,17.83,15.45,13.29,10.63,6.42,2.82,1.83,0.83,0.11,0.17,0.0,16,Rivne
1984,33.0,0.34700000000000003,291.69,25.32,82.14,53.73,0.0,0.06,0.0,0.22,0.55,1.72,3.38,7.25,11.07,12.46,18.66,13.84,12.29,8.53,5.43,2.66,1.16,0.5,0.22,0.0,0.0,16,Rivne
1984,34.0,0.336,291.32,24.2,79.84,52.02,0.06,0.0,0.06,0.28,0.78,2.38,4.93,8.31,12.29,13.46,17.39,14.17,10.13,8.8,3.77,2.1,0.72,0.22,0.17,0.0,0.0,16,Rivne
1984,35.0,0.313,290.35,20.76,79.89,50.33,0.0,0.06,0.06,0.28,0.83,2.55,4.93,10.35,13.07,14.45,20.21,12.57,10.08,5.87,3.32,1.11,0.17,0.11,0.0,0.0,0.0,16,Rivne
1984,36.0,0.285,289.09,17.68,75.99,46.83,0.0,0.06,0.0,0.39,1.5,3.71,7.03,12.4,18.05,17.5,17.77,10.8,6.31,3.27,0.94,0.28,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,37.0,0.261,288.04,15.46,69.23,42.35,0.0,0.06,0.06,0.78,2.99,6.59,12.35,19.32,19.05,15.45,12.35,6.42,2.99,1.27,0.28,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,38.0,0.23199999999999998,286.62,10.15,70.37,40.26,0.0,0.0,0.22,1.38,4.76,8.8,15.17,19.6,17.22,13.07,13.23,4.65,1.22,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,39.0,0.203,284.76,5.4,74.3,39.85,0.0,0.06,0.55,2.38,4.6,10.41,14.06,17.39,15.01,11.57,19.55,3.6,0.66,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,40.0,0.183,283.33,3.99,68.97,36.48,0.11,0.83,1.33,3.82,7.97,13.12,17.66,16.17,13.51,10.69,13.07,1.44,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,41.0,0.168,281.81,5.46,62.99,34.23,1.16,1.55,3.65,5.59,10.3,13.34,14.01,16.17,13.79,9.25,9.14,1.66,0.22,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,42.0,0.155,280.5,9.04,55.18,32.11,1.0,2.27,4.87,7.59,12.46,13.18,16.45,15.34,12.4,7.31,6.04,0.83,0.22,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,43.0,0.138,278.81,10.88,52.18,31.53,0.17,1.22,4.15,7.59,14.29,17.05,19.32,15.61,9.97,5.81,3.6,0.94,0.17,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,44.0,0.11699999999999999,276.6,10.59,46.31,28.45,0.22,1.22,6.04,11.46,19.55,19.93,17.28,12.13,6.64,3.27,1.38,0.78,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,45.0,0.105,274.2,13.5,43.55,28.52,0.06,0.66,6.48,15.89,18.94,17.83,14.4,10.63,8.53,3.43,1.44,1.0,0.55,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,46.0,0.094,272.27,17.3,40.63,28.96,0.22,1.27,9.47,14.84,17.94,15.23,11.41,10.8,7.92,4.87,2.93,1.61,0.94,0.44,0.06,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1984,47.0,0.087,271.0,23.46,36.7,30.08,0.72,3.38,10.3,11.96,15.06,13.84,10.91,9.36,8.8,5.65,3.88,3.27,1.77,0.89,0.11,0.0,0.11,0.0,0.0,0.0,0.0,16,Rivne
1984,48.0,0.085,270.25,30.52,33.15,31.83,1.27,5.76,8.42,9.14,11.52,13.9,11.63,10.3,7.36,6.31,4.71,4.37,2.77,1.61,0.33,0.39,0.11,0.11,0.0,0.0,0.0,16,Rivne
1984,49.0,0.085,270.47,34.59,25.54,30.07,2.38,8.19,7.09,10.58,12.02,14.45,11.52,8.64,7.03,5.65,4.65,4.1,1.83,1.11,0.33,0.33,0.11,0.0,0.0,0.0,0.0,16,Rivne
1985,9.0,0.069,262.11,18.69,69.71,44.2,0.22,0.22,0.94,4.76,11.63,11.68,5.92,5.15,6.31,5.98,12.62,21.43,8.03,1.33,0.61,0.94,0.66,0.28,0.22,0.22,0.83,16,Rivne
1985,10.0,0.066,263.09,15.57,75.59,45.58,0.06,0.11,0.28,2.44,9.41,11.96,7.75,4.15,4.04,5.59,18.55,25.86,6.04,1.11,1.22,0.28,0.06,0.55,0.28,0.17,0.11,16,Rivne
1985,11.0,0.075,266.6,15.32,73.2,44.26,0.06,0.06,0.17,2.16,8.91,12.29,9.52,7.03,6.92,6.76,13.18,22.43,8.14,1.22,0.39,0.44,0.22,0.0,0.06,0.0,0.06,16,Rivne
1985,12.0,0.091,271.23,16.45,71.0,43.72,0.0,0.06,0.22,1.61,6.2,11.35,13.9,9.86,8.86,7.2,11.41,17.61,10.47,0.61,0.44,0.11,0.06,0.06,0.0,0.0,0.0,16,Rivne
1985,13.0,0.11800000000000001,276.45,20.52,64.35,42.44,0.0,0.0,0.17,1.77,5.09,11.63,15.45,13.07,11.07,9.19,10.08,12.51,8.91,0.94,0.0,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,14.0,0.14800000000000002,281.0,25.0,55.51,40.25,0.0,0.17,1.0,2.66,6.31,11.57,14.56,16.22,12.85,10.52,9.58,8.53,4.87,1.0,0.11,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,15.0,0.17800000000000002,284.75,28.83,45.96,37.4,0.06,0.72,1.99,4.71,9.19,12.24,13.84,15.17,15.01,11.35,7.36,4.98,2.38,0.72,0.22,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,16.0,0.20800000000000002,287.41,31.46,40.11,35.79,0.06,0.28,2.27,7.2,10.08,13.57,14.34,16.28,14.62,8.97,5.2,4.04,1.94,0.94,0.06,0.17,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,17.0,0.235,289.3,31.88,39.68,35.78,0.0,0.11,2.05,6.87,11.13,13.23,16.45,15.06,13.79,8.31,6.04,3.38,2.27,1.05,0.22,0.06,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,18.0,0.259,290.48,29.87,42.71,36.29,0.0,0.55,1.66,6.31,9.63,13.79,15.34,17.05,12.29,9.97,5.76,4.32,1.99,1.16,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,19.0,0.29,291.64,31.23,43.7,37.47,0.17,0.39,1.61,5.09,8.36,14.34,13.4,16.67,13.4,9.75,7.25,5.37,2.6,1.33,0.17,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,20.0,0.316,292.46,31.44,46.24,38.84,0.17,0.22,1.27,3.93,7.48,12.79,13.51,16.11,13.01,11.68,9.52,5.59,2.88,1.22,0.39,0.11,0.11,0.0,0.0,0.0,0.0,16,Rivne
1985,21.0,0.337,292.43,30.27,54.44,42.35,0.0,0.06,0.33,1.27,4.32,8.53,13.18,15.5,17.11,13.73,11.85,7.64,3.65,1.77,0.5,0.44,0.11,0.0,0.0,0.0,0.0,16,Rivne
1985,22.0,0.353,292.29,29.48,59.17,44.33,0.0,0.0,0.06,0.55,2.6,7.09,10.13,16.0,17.44,14.95,14.06,8.53,4.65,2.6,0.89,0.28,0.17,0.0,0.0,0.0,0.0,16,Rivne
1985,23.0,0.361,292.08,27.63,62.89,45.26,0.0,0.0,0.06,0.28,1.83,4.87,10.35,15.39,17.5,17.17,14.06,8.75,5.43,2.66,1.27,0.39,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,24.0,0.36200000000000004,291.51,23.59,70.53,47.06,0.0,0.0,0.0,0.11,0.83,3.6,7.36,14.51,16.0,17.66,19.21,9.14,6.64,3.32,1.16,0.22,0.22,0.0,0.0,0.0,0.0,16,Rivne
1985,25.0,0.363,291.37,22.13,74.49,48.31,0.0,0.0,0.0,0.06,0.55,2.16,5.81,12.24,15.95,18.0,22.7,9.63,7.31,3.49,1.38,0.33,0.22,0.17,0.0,0.0,0.0,16,Rivne
1985,26.0,0.369,291.7,24.19,72.66,48.42,0.0,0.0,0.0,0.17,0.55,2.44,5.54,12.13,16.28,17.94,20.32,11.85,7.03,3.21,1.5,0.66,0.11,0.11,0.17,0.0,0.0,16,Rivne
1985,27.0,0.374,292.15,27.2,69.82,48.51,0.0,0.0,0.0,0.11,0.66,2.6,5.7,12.29,16.11,16.83,19.21,13.18,7.36,3.54,1.33,0.66,0.28,0.11,0.0,0.0,0.0,16,Rivne
1985,28.0,0.375,292.43,28.14,70.42,49.28,0.0,0.0,0.11,0.06,0.61,2.66,5.7,11.3,14.62,15.61,20.32,12.35,9.63,4.04,1.94,0.78,0.17,0.11,0.0,0.0,0.0,16,Rivne
1985,29.0,0.379,292.95,32.86,68.56,50.71,0.0,0.0,0.06,0.28,0.55,2.71,5.48,8.86,12.51,15.39,19.99,12.9,10.13,6.53,2.93,1.27,0.22,0.17,0.0,0.0,0.0,16,Rivne
1985,30.0,0.382,293.43,38.31,66.03,52.17,0.0,0.06,0.0,0.17,0.83,2.27,4.6,7.92,11.18,14.95,16.89,15.01,11.96,8.19,3.77,1.77,0.28,0.17,0.0,0.0,0.0,16,Rivne
1985,31.0,0.382,294.17,40.62,55.95,48.29,0.06,0.06,0.55,0.94,2.33,3.93,6.59,9.69,14.17,15.89,15.78,12.68,8.86,4.87,2.33,0.94,0.28,0.0,0.0,0.06,0.0,16,Rivne
1985,32.0,0.385,294.87,43.98,44.93,44.46,0.22,0.39,1.05,3.21,3.32,6.2,8.86,13.29,13.4,14.56,13.62,9.58,6.64,3.32,1.66,0.44,0.17,0.0,0.06,0.0,0.0,16,Rivne
1985,33.0,0.37799999999999995,295.12,43.32,37.25,40.29,0.55,1.11,2.71,3.32,6.48,9.63,11.35,13.34,12.96,13.23,10.41,6.87,4.49,1.99,1.22,0.28,0.0,0.06,0.0,0.0,0.0,16,Rivne
1985,34.0,0.364,294.85,39.74,32.31,36.02,1.11,2.27,3.65,5.76,9.58,11.18,14.45,13.4,11.9,10.19,7.31,4.65,2.66,1.33,0.44,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,35.0,0.34299999999999997,293.85,36.23,32.94,34.59,1.33,2.27,3.6,6.87,8.64,13.46,15.23,14.56,12.74,8.25,6.81,3.71,1.66,0.55,0.33,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,36.0,0.325,292.4,37.04,34.96,36.0,0.72,1.44,2.93,5.04,8.19,12.02,16.06,15.84,15.01,10.19,5.98,4.1,1.72,0.61,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,37.0,0.305,290.45,36.45,40.84,38.65,0.22,0.94,2.1,3.54,5.76,9.86,15.5,15.78,15.95,13.62,8.03,4.98,2.55,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,38.0,0.284,288.67,34.63,46.14,40.39,0.11,0.28,0.94,3.05,5.48,7.59,14.34,16.22,16.11,16.22,9.25,6.26,3.1,0.78,0.28,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,39.0,0.261,286.24,32.02,57.1,44.56,0.0,0.0,0.17,1.22,2.21,6.09,9.36,14.73,17.5,16.22,15.12,10.24,5.15,1.33,0.44,0.11,0.11,0.0,0.0,0.0,0.0,16,Rivne
1985,40.0,0.23199999999999998,283.45,26.27,68.32,47.3,0.0,0.0,0.0,0.33,0.89,3.6,7.31,11.9,17.33,16.39,19.49,12.51,7.03,2.1,0.78,0.28,0.06,0.0,0.0,0.0,0.0,16,Rivne
1985,41.0,0.2,280.73,20.66,75.73,48.2,0.0,0.0,0.0,0.06,0.33,2.05,5.26,10.74,16.89,18.6,23.48,13.79,5.98,2.21,0.5,0.11,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,42.0,0.17300000000000001,278.49,18.23,74.53,46.38,0.0,0.0,0.0,0.0,0.5,1.55,5.87,11.85,20.38,23.15,25.03,8.42,2.44,0.66,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,43.0,0.149,276.11,16.64,73.91,45.28,0.0,0.0,0.0,0.0,0.55,1.99,6.98,14.01,22.59,23.09,22.59,6.04,1.33,0.66,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,44.0,0.127,273.26,15.7,70.39,43.04,0.0,0.0,0.0,0.28,1.88,5.2,11.52,18.0,19.1,17.94,18.55,5.48,1.27,0.61,0.17,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,45.0,0.105,270.12,13.16,69.38,41.27,0.0,0.0,0.0,0.66,3.38,8.91,15.56,17.28,17.39,12.62,16.72,5.15,1.99,0.28,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,46.0,0.078,266.22,7.67,74.05,40.86,0.0,0.0,0.11,1.16,4.43,10.13,14.95,16.11,15.23,11.02,20.54,5.54,0.72,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,47.0,0.057,263.25,3.6,77.09,40.35,0.0,0.0,0.22,1.94,5.92,9.08,14.23,16.61,12.13,12.18,25.19,2.27,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,48.0,0.044000000000000004,260.68,2.86,81.36,42.11,0.0,0.0,0.0,1.16,3.43,7.36,12.4,14.51,14.73,13.07,30.84,2.16,0.28,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,49.0,0.040999999999999995,259.47,3.49,79.53,41.51,0.0,0.0,0.11,1.61,4.04,9.03,12.62,13.68,15.01,12.13,28.74,2.82,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,50.0,0.04,258.52,3.5,76.52,40.01,0.0,0.0,0.28,3.21,8.08,8.8,12.18,13.73,12.68,12.07,26.69,2.21,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,51.0,0.04,257.4,5.3,75.18,40.24,0.0,0.0,0.5,3.88,8.08,9.52,11.35,10.63,12.96,12.4,27.02,3.43,0.17,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1985,52.0,0.039,255.56,6.06,78.73,42.4,0.0,0.0,0.11,1.22,4.32,8.8,12.13,12.13,11.46,11.46,33.06,4.98,0.28,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,1.0,0.039,254.96,6.32,79.14,42.73,0.0,0.0,0.0,0.55,3.71,7.59,11.18,14.06,13.62,13.01,32.67,3.32,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,2.0,0.040999999999999995,255.76,10.24,75.69,42.97,0.0,0.0,0.0,0.5,2.33,8.69,11.07,15.73,15.39,13.4,24.47,6.59,1.66,0.11,0.06,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,3.0,0.042,257.58,12.38,69.39,40.89,0.0,0.0,0.0,0.5,2.99,10.69,15.39,19.55,15.28,11.79,17.55,4.43,1.55,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,4.0,0.042,259.21,13.62,65.43,39.53,0.0,0.0,0.0,0.44,2.66,10.91,20.6,21.15,16.0,11.24,12.4,3.54,0.94,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,5.0,0.044000000000000004,260.42,13.67,65.61,39.64,0.0,0.0,0.0,0.22,1.22,7.97,20.43,25.58,19.44,11.35,10.8,2.27,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,6.0,0.046,262.05,12.87,64.31,38.59,0.0,0.0,0.0,0.0,0.72,8.64,23.64,28.96,19.99,9.69,6.48,1.33,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,7.0,0.048,263.57,11.96,63.93,37.95,0.0,0.0,0.0,0.06,0.78,9.03,25.3,30.34,18.49,9.25,5.48,1.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,8.0,0.049,265.55,11.36,63.47,37.41,0.0,0.0,0.0,0.06,1.77,9.97,27.91,27.91,18.49,8.64,4.6,0.61,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,9.0,0.055,268.06,12.87,60.67,36.77,0.0,0.0,0.0,0.11,1.66,13.4,26.85,27.91,18.27,8.25,3.38,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,10.0,0.064,270.99,14.69,56.27,35.48,0.0,0.0,0.0,0.22,2.88,17.28,30.12,25.97,15.73,5.32,2.38,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,11.0,0.079,274.37,17.45,48.44,32.95,0.0,0.0,0.0,0.94,7.75,25.8,31.01,21.32,8.97,3.16,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,12.0,0.099,277.8,19.93,45.47,32.7,0.0,0.0,0.0,0.94,8.91,26.08,29.9,21.54,9.8,2.21,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,13.0,0.122,281.64,22.58,37.04,29.81,0.0,0.0,1.05,5.76,17.44,27.41,25.86,15.01,5.87,1.44,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,14.0,0.156,285.11,28.76,26.13,27.44,0.11,0.5,3.93,12.13,23.53,22.87,20.43,10.58,4.32,1.44,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,15.0,0.196,288.08,37.51,15.45,26.48,0.11,1.66,6.09,14.4,21.48,24.03,17.05,9.69,3.71,1.27,0.44,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,16.0,0.237,290.37,45.56,8.81,27.18,0.0,1.27,5.48,12.79,21.87,20.99,20.87,11.13,3.99,1.11,0.39,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
1986,17.0,0.28300000000000003,292.25,54.97,6.11,30.54,0.0,0.22,2.49,7.25,15.12,24.14,21.87,17.17,7.36,2.66,1.22,0.44,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,Rivne
