year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2011,28.0,0.314,303.47,60.92,48.77,54.84,0.05,0.05,0.16,0.59,0.75,1.72,3.28,6.13,9.09,12.69,15.65,14.42,13.13,10.01,5.86,3.87,1.78,0.48,0.22,0.05,0.0,20,Kherson
2011,29.0,0.308,304.09,60.56,44.19,52.38,0.11,0.05,0.32,0.75,1.4,2.53,4.57,9.25,9.68,14.09,13.99,13.5,11.78,8.12,5.38,2.53,1.51,0.22,0.16,0.0,0.05,20,Kherson
2011,30.0,0.299,304.46,60.5,40.16,50.33,0.11,0.27,0.38,1.18,2.31,3.28,7.15,9.79,11.14,12.48,14.2,12.16,9.47,8.07,3.87,2.47,1.13,0.32,0.16,0.0,0.05,20,Kherson
2011,31.0,0.29100000000000004,304.69,61.5,36.79,49.14,0.11,0.27,0.97,1.34,3.28,3.66,8.55,9.68,11.35,11.57,14.09,10.81,9.84,6.56,3.87,2.37,1.13,0.48,0.0,0.05,0.0,20,Kherson
2011,32.0,0.281,304.54,62.04,35.07,48.56,0.11,0.38,0.65,2.37,3.6,4.46,8.28,9.79,11.46,11.3,11.94,11.24,9.84,6.4,4.36,2.37,1.13,0.27,0.05,0.0,0.0,20,Kherson
2011,33.0,0.27,304.23,60.76,34.27,47.51,0.11,0.43,1.18,2.96,3.93,6.4,8.39,9.14,12.16,10.17,11.62,9.68,8.61,6.83,4.36,2.53,1.24,0.22,0.05,0.0,0.0,20,Kherson
2011,34.0,0.258,304.0,58.18,31.0,44.59,0.22,0.91,2.53,3.34,6.29,6.99,9.58,11.03,10.76,10.38,9.84,8.93,7.1,4.9,3.82,2.47,0.65,0.22,0.05,0.0,0.0,20,Kherson
2011,35.0,0.243,303.34,53.71,26.63,40.17,0.97,1.72,3.82,5.38,7.64,8.71,11.08,12.0,10.33,10.11,8.71,6.46,5.06,3.34,3.07,1.18,0.22,0.16,0.05,0.0,0.0,20,Kherson
2011,36.0,0.22699999999999998,302.5,49.3,17.6,33.45,2.8,4.03,6.29,8.71,10.33,11.67,11.94,11.51,8.98,6.89,5.86,4.14,3.23,2.26,0.86,0.22,0.22,0.05,0.0,0.0,0.0,20,Kherson
2011,37.0,0.21,301.28,44.79,11.09,27.94,5.81,6.08,8.61,12.96,13.34,12.43,11.03,8.98,5.86,5.11,3.82,2.8,1.61,0.91,0.43,0.16,0.0,0.05,0.0,0.0,0.0,20,Kherson
2011,38.0,0.19399999999999998,299.55,41.75,9.69,25.72,6.56,6.83,11.57,14.25,13.5,12.91,10.49,6.78,5.76,3.87,3.55,1.67,1.18,0.59,0.38,0.11,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,39.0,0.177,297.2,38.65,13.71,26.18,5.33,6.72,11.24,14.04,13.99,12.59,11.24,8.34,5.54,4.46,2.26,1.72,1.29,0.65,0.32,0.27,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,40.0,0.162,294.39,35.39,20.37,27.88,1.94,5.49,10.38,13.39,14.25,14.95,13.45,8.39,7.05,3.77,2.1,1.88,1.18,0.75,0.43,0.54,0.05,0.0,0.0,0.0,0.0,20,Kherson
2011,41.0,0.149,291.84,33.79,20.6,27.2,0.91,4.68,11.83,14.74,15.71,16.19,13.34,8.61,4.95,2.53,1.94,1.34,1.61,0.81,0.38,0.38,0.05,0.0,0.0,0.0,0.0,20,Kherson
2011,42.0,0.135,289.21,31.79,20.25,26.02,0.75,4.36,10.92,16.84,20.71,17.91,11.08,6.83,3.17,1.88,1.56,1.18,1.24,1.13,0.22,0.22,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,43.0,0.12300000000000001,286.65,31.48,22.27,26.88,0.22,2.04,7.21,17.97,23.61,19.47,11.83,6.46,3.82,1.78,1.83,1.56,0.97,0.86,0.38,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,44.0,0.115,284.13,31.83,19.23,25.53,0.0,2.04,7.91,22.27,26.04,18.45,8.55,5.27,3.07,2.1,1.45,1.02,1.34,0.38,0.11,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,45.0,0.10800000000000001,282.05,32.19,18.25,25.22,0.05,1.24,7.64,25.39,26.9,16.68,8.07,5.06,2.53,2.04,1.4,1.56,1.13,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,46.0,0.1,279.84,32.12,20.83,26.47,0.0,0.54,5.11,20.06,30.39,18.56,10.06,5.22,3.66,1.88,1.4,1.24,1.34,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,47.0,0.091,276.91,30.72,27.07,28.9,0.0,0.22,2.31,12.26,27.38,23.02,13.66,8.28,4.57,2.85,1.88,1.56,1.18,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,48.0,0.08199999999999999,274.59,30.01,28.77,29.39,0.0,0.43,3.28,12.69,24.26,19.53,14.36,10.54,6.24,3.01,2.04,2.15,1.18,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,49.0,0.075,271.74,29.46,32.97,31.21,0.0,0.54,3.23,11.24,19.15,18.56,14.79,11.57,6.83,6.02,4.03,3.12,0.81,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,50.0,0.068,268.88,28.45,37.36,32.9,0.0,0.59,2.9,9.36,15.98,17.16,15.81,10.97,9.95,6.13,5.38,4.95,0.75,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,51.0,0.063,265.71,27.9,43.56,35.73,0.0,0.16,1.78,6.46,11.51,16.03,16.14,13.56,10.97,8.07,7.15,6.99,0.91,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2011,52.0,0.059000000000000004,262.99,27.31,49.42,38.36,0.0,0.05,0.7,3.93,7.96,12.91,14.9,17.05,14.9,10.38,6.83,7.75,2.42,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,1.0,0.057,261.39,27.73,53.19,40.46,0.0,0.0,0.11,2.21,5.43,11.57,15.17,16.3,16.08,11.14,8.66,8.71,3.93,0.59,0.05,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,2.0,0.057,260.83,30.04,53.74,41.89,0.0,0.0,0.0,0.59,3.77,9.79,15.87,18.18,16.41,11.57,8.02,8.23,5.92,1.45,0.11,0.11,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,3.0,0.057,260.4,30.99,55.14,43.06,0.0,0.0,0.0,0.0,1.45,7.05,16.19,18.4,19.31,13.29,8.45,7.37,6.56,1.67,0.22,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,4.0,0.057999999999999996,261.23,31.45,54.43,42.94,0.0,0.0,0.0,0.0,0.59,4.95,17.0,20.82,19.58,14.15,9.09,6.78,6.08,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,5.0,0.059000000000000004,262.08,31.37,54.22,42.79,0.0,0.0,0.0,0.0,0.59,4.68,16.89,21.03,19.69,15.22,9.68,7.15,4.2,0.81,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,6.0,0.057999999999999996,263.48,29.15,55.5,42.33,0.0,0.0,0.0,0.05,0.27,6.13,15.87,22.49,19.63,14.79,10.11,6.99,3.23,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,7.0,0.057999999999999996,264.68,25.83,58.97,42.4,0.0,0.0,0.0,0.0,0.11,3.23,15.98,24.48,22.16,14.42,11.03,6.56,1.78,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,8.0,0.059000000000000004,266.9,23.77,58.86,41.31,0.0,0.0,0.0,0.0,0.16,3.44,16.03,28.67,23.51,15.38,7.53,4.3,0.91,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,9.0,0.063,270.43,23.03,55.35,39.19,0.0,0.0,0.0,0.0,1.02,8.02,23.72,26.73,18.67,12.1,5.33,3.82,0.54,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,10.0,0.07200000000000001,274.18,23.28,50.72,37.0,0.0,0.0,0.0,0.11,3.44,17.37,25.23,22.32,14.31,8.45,5.0,3.23,0.43,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,11.0,0.083,278.48,25.15,42.62,33.89,0.0,0.0,0.0,1.18,11.89,23.72,25.12,16.94,10.11,5.38,3.39,1.83,0.32,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,12.0,0.09699999999999999,283.2,27.66,32.62,30.14,0.0,0.0,0.59,6.19,20.23,29.26,21.36,11.03,5.81,2.37,1.94,0.86,0.32,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,13.0,0.113,287.48,29.7,24.17,26.94,0.0,0.05,3.66,13.29,28.89,26.3,13.72,7.42,3.23,1.61,0.81,0.7,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,14.0,0.13,291.06,30.98,17.89,24.44,0.0,0.86,6.51,22.75,29.75,20.93,10.33,3.98,2.21,1.34,0.7,0.32,0.22,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,15.0,0.151,294.06,32.81,13.06,22.94,0.11,1.13,9.68,27.86,30.39,16.25,7.48,3.01,1.78,1.4,0.38,0.11,0.38,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,16.0,0.17600000000000002,297.0,33.95,7.17,20.56,0.75,4.46,18.93,29.85,22.32,13.18,5.11,2.1,1.72,0.75,0.48,0.27,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,17.0,0.201,299.37,33.69,5.42,19.55,2.37,8.02,22.43,26.73,18.07,10.54,5.76,3.07,1.24,0.86,0.65,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,18.0,0.22399999999999998,301.0,32.49,6.35,19.42,3.93,10.38,21.84,24.15,16.14,9.36,6.72,3.28,1.83,1.29,0.48,0.22,0.22,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,19.0,0.244,301.9,29.73,11.5,20.62,6.94,11.24,17.75,18.88,14.47,10.97,7.15,5.7,2.9,1.56,1.18,0.38,0.43,0.22,0.16,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,20.0,0.262,302.11,28.75,20.56,24.66,6.67,8.55,12.26,14.69,13.29,11.67,9.95,8.18,5.59,3.5,2.64,1.51,0.38,0.59,0.32,0.16,0.05,0.0,0.0,0.0,0.0,20,Kherson
2012,21.0,0.28,301.84,31.58,32.45,32.01,3.39,4.73,8.02,10.33,10.87,11.14,9.84,9.58,9.41,9.14,4.63,3.82,2.15,1.29,0.7,0.48,0.16,0.32,0.0,0.0,0.0,20,Kherson
2012,22.0,0.302,304.1,39.77,21.5,30.63,7.48,7.8,9.9,8.93,8.77,8.12,7.96,8.5,8.12,7.48,6.67,2.96,3.28,1.88,0.97,0.75,0.38,0.05,0.0,0.0,0.0,20,Kherson
2012,23.0,0.315,304.72,48.19,20.68,34.43,6.72,6.35,8.34,8.55,8.28,7.05,6.46,6.94,7.8,8.18,7.05,5.7,3.93,4.52,1.88,1.78,0.43,0.05,0.0,0.0,0.0,20,Kherson
2012,24.0,0.32,305.4,53.46,19.29,36.38,6.13,6.46,8.5,6.89,7.48,7.21,6.13,6.29,7.21,6.4,8.34,6.29,5.54,4.63,3.98,1.83,0.7,0.0,0.0,0.0,0.0,20,Kherson
2012,25.0,0.318,306.16,54.83,19.1,36.97,5.76,6.51,8.88,7.05,6.83,6.62,5.97,6.94,6.4,6.56,7.48,7.69,5.43,4.73,4.03,2.26,0.86,0.0,0.0,0.0,0.0,20,Kherson
2012,26.0,0.311,306.9,54.03,18.83,36.43,5.7,6.89,8.98,7.42,7.05,6.46,7.05,6.19,5.59,7.21,7.75,6.51,5.0,5.49,3.71,2.1,0.81,0.11,0.0,0.0,0.0,20,Kherson
2012,27.0,0.295,307.11,48.8,21.14,34.97,6.89,7.32,8.19,8.24,7.0,7.43,6.95,6.95,5.98,7.49,7.32,5.71,4.2,4.58,3.07,1.72,0.75,0.16,0.0,0.05,0.0,20,Kherson
2012,28.0,0.284,307.55,46.78,19.6,33.19,6.52,8.08,8.94,8.67,7.81,7.86,7.11,7.16,7.11,7.59,6.09,5.39,4.31,3.45,1.99,1.51,0.22,0.16,0.0,0.0,0.05,20,Kherson
2012,29.0,0.273,307.74,44.7,18.16,31.43,6.89,8.56,9.37,8.83,9.8,7.22,7.75,8.56,6.73,6.68,5.39,4.95,3.72,2.21,2.05,0.92,0.27,0.05,0.0,0.0,0.05,20,Kherson
2012,30.0,0.261,307.88,43.04,15.98,29.51,7.05,9.59,10.29,10.18,9.69,7.92,8.51,7.81,6.68,6.19,4.68,4.25,2.85,1.67,1.67,0.75,0.11,0.05,0.05,0.0,0.0,20,Kherson
2012,31.0,0.247,307.62,40.94,16.23,28.59,6.79,9.8,10.55,11.69,9.75,9.21,8.24,7.11,6.35,6.3,4.47,3.77,1.99,1.72,1.24,0.86,0.05,0.11,0.0,0.0,0.0,20,Kherson
2012,32.0,0.23600000000000002,307.06,40.05,16.92,28.49,6.19,8.13,10.66,11.79,12.49,9.1,9.05,6.35,7.16,6.41,4.52,2.8,1.78,1.56,1.02,0.81,0.11,0.05,0.0,0.0,0.0,20,Kherson
2012,33.0,0.22899999999999998,306.07,40.42,20.29,30.35,3.55,5.55,9.59,11.36,12.33,12.82,9.64,8.29,7.59,5.6,4.79,3.55,1.99,1.4,0.81,0.54,0.54,0.05,0.0,0.0,0.0,20,Kherson
2012,34.0,0.22699999999999998,305.07,42.23,22.59,32.41,1.72,4.2,7.43,10.5,11.58,12.12,12.17,11.9,8.02,6.14,5.17,3.23,2.15,1.67,0.75,0.54,0.54,0.05,0.11,0.0,0.0,20,Kherson
2012,35.0,0.225,304.19,44.37,20.09,32.23,1.83,3.66,8.08,10.66,11.52,11.15,12.87,10.88,9.75,6.46,4.85,2.91,2.1,1.45,0.59,0.75,0.22,0.22,0.05,0.0,0.0,20,Kherson
2012,36.0,0.21899999999999997,303.51,45.55,11.49,28.52,3.12,6.57,9.05,12.01,14.38,11.79,11.15,11.58,6.73,4.9,3.55,2.32,1.24,0.7,0.27,0.43,0.16,0.05,0.0,0.0,0.0,20,Kherson
2012,37.0,0.209,302.54,44.54,5.95,25.25,5.65,7.32,10.93,15.4,13.41,13.35,11.2,8.4,5.06,3.66,3.07,1.08,0.65,0.38,0.32,0.05,0.05,0.0,0.0,0.0,0.0,20,Kherson
2012,38.0,0.196,301.22,43.49,3.71,23.6,7.65,8.67,11.31,15.83,14.05,13.03,10.29,7.22,4.68,2.75,2.48,1.02,0.7,0.22,0.0,0.11,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,39.0,0.187,299.54,44.1,3.01,23.56,8.45,8.19,11.63,14.49,14.54,13.46,9.37,7.32,5.01,3.34,2.15,0.81,0.97,0.22,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,40.0,0.179,297.75,44.56,2.27,23.41,7.65,8.35,13.03,13.57,15.24,12.76,10.07,7.54,4.79,2.53,2.42,0.97,0.92,0.05,0.11,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,41.0,0.171,295.48,44.34,2.06,23.2,6.79,9.96,12.76,14.97,14.75,12.17,9.91,7.54,4.15,2.37,2.58,1.45,0.43,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,42.0,0.165,292.88,45.19,2.22,23.71,6.09,8.56,13.46,15.35,14.81,13.19,8.99,7.0,4.52,3.02,3.23,1.29,0.43,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,43.0,0.161,290.29,47.35,2.96,25.15,4.04,8.08,13.46,13.79,14.65,13.3,10.99,6.68,5.39,2.91,4.2,2.21,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,44.0,0.155,287.23,47.73,3.4,25.57,2.96,8.72,12.65,14.43,13.84,13.19,10.82,8.02,5.17,3.39,4.25,2.42,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,45.0,0.147,284.41,47.7,5.9,26.8,1.88,8.29,11.63,14.0,13.68,12.12,11.04,9.21,6.35,4.52,4.25,2.42,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,46.0,0.13699999999999998,281.63,46.7,11.71,29.2,0.75,4.52,10.18,13.41,13.3,13.57,12.44,9.91,7.54,5.76,4.79,2.48,1.24,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,47.0,0.12,277.9,42.85,22.3,32.57,0.05,1.02,5.44,11.31,14.49,13.62,13.52,12.39,10.72,6.52,5.98,3.07,1.24,0.48,0.16,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,48.0,0.10300000000000001,273.9,39.11,32.21,35.66,0.0,0.32,2.58,8.13,11.95,13.14,12.6,14.54,13.52,9.26,7.38,3.45,1.99,0.59,0.38,0.05,0.11,0.0,0.0,0.0,0.0,20,Kherson
2012,49.0,0.09300000000000001,270.83,38.02,37.33,37.67,0.0,0.16,1.51,5.6,11.36,11.42,13.52,13.57,13.95,11.95,8.13,4.63,2.48,1.18,0.38,0.11,0.05,0.0,0.0,0.0,0.0,20,Kherson
2012,50.0,0.086,268.87,38.47,37.63,38.05,0.0,0.22,1.35,4.79,9.91,11.09,13.79,15.08,15.46,11.95,7.86,4.42,2.64,1.18,0.16,0.11,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,51.0,0.083,268.13,40.42,34.24,37.33,0.0,0.22,1.56,4.79,9.75,11.15,15.19,16.91,15.4,10.77,6.95,3.93,2.58,0.75,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20,Kherson
2012,52.0,0.08,267.48,40.37,33.17,36.77,0.0,0.16,1.29,4.95,9.96,12.01,16.69,16.64,14.7,10.66,7.16,3.61,1.29,0.81,0.0,0.0,0.05,0.0,0.0,0.0,0.0,20,Kherson
2013,1.0,0.07400000000000001,266.82,38.81,34.23,36.52,0.0,0.05,1.56,6.03,10.45,13.73,15.46,14.43,13.19,10.5,8.56,4.15,1.13,0.43,0.27,0.0,0.05,0.0,0.0,0.0,0.0,20,Kherson
2013,2.0,0.07,266.47,38.6,34.15,36.37,0.0,0.11,1.72,6.68,10.88,13.62,15.83,13.68,11.74,10.77,7.27,4.58,2.32,0.65,0.11,0.0,0.05,0.0,0.0,0.0,0.0,20,Kherson
2013,3.0,0.07,266.48,39.0,34.77,36.88,0.0,0.0,1.51,5.87,10.23,15.08,15.29,15.99,10.93,8.35,6.57,4.95,3.72,1.18,0.22,0.05,0.05,0.0,0.0,0.0,0.0,20,Kherson
2013,4.0,0.07400000000000001,267.53,41.57,33.45,37.51,0.0,0.0,0.92,4.47,9.91,14.22,17.61,16.86,11.09,7.81,6.52,4.52,3.39,1.83,0.65,0.11,0.05,0.0,0.05,0.0,0.0,20,Kherson
2013,5.0,0.081,269.47,45.48,29.21,37.34,0.0,0.0,0.75,3.93,9.64,13.79,19.17,16.69,11.31,9.37,6.68,4.25,2.37,1.13,0.7,0.05,0.05,0.11,0.0,0.0,0.0,20,Kherson
2013,6.0,0.09300000000000001,272.51,50.24,23.67,36.96,0.0,0.0,0.16,3.66,8.99,14.32,18.58,18.79,14.0,10.07,5.82,2.85,1.35,0.97,0.22,0.16,0.05,0.0,0.0,0.0,0.0,20,Kherson
2013,7.0,0.113,276.09,57.34,17.6,37.47,0.0,0.0,0.0,2.21,9.32,14.0,17.07,18.74,16.8,9.64,6.89,3.18,1.4,0.54,0.22,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2013,8.0,0.133,278.43,61.92,16.58,39.25,0.0,0.0,0.0,0.92,6.73,13.14,16.75,16.42,16.86,12.6,8.62,5.44,1.99,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2013,9.0,0.154,280.27,66.28,17.9,42.09,0.0,0.0,0.0,0.32,3.66,9.8,14.75,16.8,14.7,14.75,12.01,8.99,3.18,0.97,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2013,10.0,0.175,282.45,68.95,18.61,43.78,0.0,0.0,0.0,0.0,2.8,8.13,13.25,14.16,16.21,15.29,12.12,11.47,4.95,1.45,0.16,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2013,11.0,0.18899999999999997,284.15,69.04,18.93,43.99,0.0,0.0,0.0,0.22,3.28,7.32,11.9,14.27,17.18,15.89,11.85,10.93,5.12,1.51,0.54,0.0,0.0,0.0,0.0,0.0,0.0,20,Kherson
2013,12.0,0.203,286.11,69.0,19.3,44.15,0.0,0.0,0.0,0.59,3.39,7.49,10.77,14.54,16.59,15.35,13.09,10.29,5.28,1.78,0.65,0.22,0.0,0.0,0.0,0.0,0.0,20,Kherson
2013,13.0,0.214,287.83,67.33,22.39,44.86,0.0,0.0,0.11,0.86,3.12,7.05,10.29,12.82,16.91,15.13,13.09,10.55,6.52,2.15,0.81,0.43,0.16,0.0,0.0,0.0,0.0,20,Kherson
2013,14.0,0.23199999999999998,289.94,67.34,23.35,45.35,0.0,0.05,0.32,0.86,3.12,6.52,8.51,12.76,16.42,16.96,12.44,11.58,6.3,2.48,1.08,0.32,0.16,0.11,0.0,0.0,0.0,20,Kherson
2013,15.0,0.261,293.15,70.56,17.54,44.05,0.0,0.38,0.32,1.45,3.5,6.03,8.94,14.38,17.93,15.51,13.84,10.34,4.58,1.94,0.54,0.27,0.05,0.0,0.0,0.0,0.0,20,Kherson
2013,16.0,0.292,296.1,73.09,11.62,42.36,0.27,0.38,1.18,1.94,4.25,6.09,11.63,14.7,16.75,15.19,13.89,8.19,3.82,1.24,0.27,0.11,0.05,0.0,0.05,0.0,0.0,20,Kherson
2013,17.0,0.314,298.67,72.57,8.41,40.49,0.59,0.97,1.67,2.32,4.36,7.97,13.89,16.42,16.32,12.39,11.04,6.19,3.98,1.24,0.48,0.05,0.0,0.11,0.0,0.0,0.0,20,Kherson
2013,18.0,0.327,300.7,69.54,7.42,38.48,1.56,1.02,1.67,2.85,5.92,9.37,15.99,17.12,15.02,11.2,8.02,4.58,3.5,1.24,0.7,0.16,0.05,0.0,0.0,0.0,0.0,20,Kherson
2013,19.0,0.327,302.23,61.85,8.92,35.39,2.8,1.72,2.53,5.98,8.51,12.92,14.59,15.51,11.58,9.21,5.39,3.93,2.85,1.56,0.59,0.27,0.05,0.0,0.0,0.0,0.0,20,Kherson
2013,20.0,0.324,303.47,54.06,10.6,32.33,4.25,2.91,5.71,9.1,9.05,12.98,13.95,12.44,10.18,6.35,5.39,3.28,2.32,1.35,0.54,0.22,0.0,0.0,0.0,0.0,0.0,20,Kherson
2013,21.0,0.316,303.58,47.4,17.83,32.62,4.85,3.93,6.03,9.1,9.1,9.37,11.2,12.71,11.25,8.35,5.6,4.04,2.53,1.13,0.59,0.16,0.05,0.0,0.0,0.0,0.0,20,Kherson
2013,22.0,0.31,303.66,42.82,23.83,33.33,3.88,5.39,5.92,7.0,8.99,10.88,10.18,11.36,11.25,9.75,6.35,5.06,2.21,0.81,0.59,0.27,0.11,0.0,0.0,0.0,0.0,20,Kherson
2013,23.0,0.306,304.17,43.12,23.93,33.52,4.58,4.68,6.41,6.84,7.97,10.12,12.17,10.55,10.77,9.64,6.41,4.95,2.37,1.4,0.65,0.38,0.11,0.0,0.0,0.0,0.0,20,Kherson
2013,24.0,0.301,304.61,43.92,24.47,34.2,4.63,5.01,6.35,7.43,7.7,9.32,11.15,10.39,9.59,9.85,6.52,4.63,3.45,1.94,1.18,0.59,0.22,0.05,0.0,0.0,0.0,20,Kherson
2013,25.0,0.297,304.93,45.06,27.88,36.47,3.61,4.31,6.09,6.52,7.97,9.8,8.94,10.88,9.26,9.37,6.62,6.03,3.39,3.02,1.99,1.67,0.48,0.05,0.0,0.0,0.0,20,Kherson
2013,26.0,0.292,305.05,45.34,32.14,38.74,2.75,3.18,4.09,6.84,8.02,9.59,8.51,9.48,12.06,8.62,7.11,5.76,4.74,3.02,2.75,1.99,1.4,0.05,0.05,0.0,0.0,20,Kherson
2013,27.0,0.28800000000000003,305.28,45.3,34.24,39.77,2.05,3.12,3.88,5.65,8.51,8.24,10.5,9.42,10.12,9.69,8.02,5.76,4.74,3.93,2.42,1.94,1.72,0.16,0.11,0.0,0.0,20,Kherson
2013,28.0,0.28,305.53,44.47,33.51,38.99,2.21,2.85,4.09,7.11,7.27,8.83,10.5,11.31,9.37,9.32,7.32,5.6,5.06,3.23,2.58,1.99,1.08,0.16,0.11,0.0,0.0,20,Kherson
2013,29.0,0.268,305.53,41.96,33.67,37.82,2.64,3.23,5.82,6.3,9.1,8.62,10.61,10.45,9.85,8.24,6.68,5.12,4.36,3.39,2.58,1.62,1.08,0.22,0.05,0.05,0.0,20,Kherson
2013,30.0,0.256,305.76,40.11,30.83,35.47,3.39,4.52,7.38,7.11,9.96,10.45,8.24,9.91,9.15,7.65,5.98,4.68,3.93,2.64,2.58,1.51,0.7,0.16,0.0,0.05,0.0,20,Kherson
2013,31.0,0.242,306.02,38.14,27.53,32.84,4.68,7.0,7.7,9.32,9.53,10.45,7.86,8.89,8.67,7.05,5.01,3.77,4.31,1.88,2.37,0.92,0.48,0.05,0.05,0.0,0.0,20,Kherson
2013,32.0,0.22699999999999998,305.93,35.39,25.37,30.38,6.68,7.86,9.59,9.48,10.23,8.89,9.05,8.35,7.92,5.44,4.52,4.47,2.64,2.21,1.56,0.81,0.16,0.16,0.0,0.0,0.0,20,Kherson
2013,33.0,0.212,304.85,31.61,30.02,30.82,5.44,7.81,9.64,9.48,10.61,9.26,9.15,8.45,7.97,6.03,4.42,3.77,2.91,2.05,1.78,0.75,0.27,0.22,0.0,0.0,0.0,20,Kherson
2013,34.0,0.198,303.08,27.78,39.19,33.49,2.42,4.68,8.29,10.02,10.07,11.58,10.45,8.94,8.94,6.19,5.33,3.77,3.45,2.15,2.15,0.97,0.43,0.16,0.0,0.0,0.0,20,Kherson
2013,35.0,0.185,300.82,24.38,49.37,36.88,0.43,1.29,4.04,8.02,11.42,12.6,12.92,11.2,10.18,7.75,6.03,4.2,3.77,2.64,1.56,1.18,0.48,0.22,0.05,0.0,0.0,20,Kherson
2013,36.0,0.172,298.38,21.35,55.93,38.64,0.11,0.54,2.48,5.01,9.37,12.33,13.62,14.97,12.17,8.29,6.79,5.39,3.88,2.1,1.51,0.7,0.54,0.16,0.05,0.0,0.0,20,Kherson
2013,37.0,0.162,296.17,20.19,60.53,40.36,0.05,0.32,1.24,4.47,5.98,10.45,14.32,15.24,14.54,10.23,8.67,5.76,3.34,2.69,1.62,0.48,0.43,0.11,0.0,0.05,0.0,20,Kherson
2013,38.0,0.155,294.11,20.84,65.39,43.11,0.0,0.05,0.48,2.53,4.68,7.49,11.74,15.62,14.7,14.16,11.25,6.68,4.31,3.61,1.62,0.65,0.27,0.11,0.05,0.0,0.0,20,Kherson
2013,39.0,0.152,292.21,24.21,66.65,45.43,0.0,0.05,0.0,0.97,2.37,6.14,9.96,14.92,16.48,14.86,13.57,8.24,5.71,3.72,1.88,0.7,0.32,0.11,0.0,0.0,0.0,20,Kherson
