year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
2009,42.0,0.166,282.98,43.99,36.4,40.19,0.0,0.14,0.68,2.94,5.02,10.69,13.88,16.54,18.36,12.09,9.25,5.06,3.19,1.43,0.39,0.29,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2009,43.0,0.138,278.22,40.82,53.95,47.38,0.0,0.0,0.0,0.18,1.29,3.95,8.64,13.92,16.54,15.93,13.74,10.98,7.57,4.48,1.87,0.61,0.29,0.04,0.0,0.0,0.0,19,Kharkiv
2009,44.0,0.11,272.95,35.87,66.52,51.19,0.0,0.0,0.0,0.0,0.29,1.97,5.09,10.58,15.39,14.56,14.17,13.63,10.87,8.03,4.16,0.9,0.36,0.0,0.0,0.0,0.0,19,Kharkiv
2009,45.0,0.091,269.13,32.05,66.19,49.12,0.0,0.0,0.0,0.14,1.22,4.38,8.68,12.3,13.38,11.48,12.66,13.95,10.69,7.35,3.16,0.47,0.07,0.07,0.0,0.0,0.0,19,Kharkiv
2009,46.0,0.078,266.56,32.29,61.16,46.73,0.0,0.0,0.11,0.93,3.44,7.68,11.44,12.45,11.84,9.04,11.15,11.76,10.01,6.67,2.76,0.57,0.07,0.07,0.0,0.0,0.0,19,Kharkiv
2009,47.0,0.07,264.61,34.09,54.57,44.33,0.07,0.11,0.82,2.33,7.21,10.83,11.51,12.05,8.82,7.57,8.57,9.94,10.55,5.6,3.01,0.86,0.14,0.0,0.0,0.0,0.0,19,Kharkiv
2009,48.0,0.065,263.34,37.16,48.74,42.95,0.0,0.43,1.76,4.99,8.82,10.55,11.94,9.15,8.14,6.64,7.64,10.11,9.61,5.74,2.62,1.47,0.32,0.07,0.0,0.0,0.0,19,Kharkiv
2009,49.0,0.063,262.43,43.11,44.77,43.94,0.0,0.14,1.08,3.77,7.5,9.61,11.48,10.8,9.79,8.75,9.58,7.89,8.68,6.03,2.8,1.54,0.54,0.04,0.0,0.0,0.0,19,Kharkiv
2009,50.0,0.061,260.77,47.83,40.93,44.38,0.0,0.0,0.5,1.72,4.99,8.5,11.76,12.2,13.59,12.8,12.2,7.07,5.74,5.13,2.47,0.93,0.25,0.14,0.0,0.0,0.0,19,Kharkiv
2009,51.0,0.055999999999999994,258.62,50.58,44.34,47.46,0.0,0.0,0.04,0.39,2.04,4.59,8.57,13.16,15.93,14.85,13.85,10.69,6.78,4.91,2.47,1.18,0.32,0.18,0.04,0.0,0.0,19,Kharkiv
2009,52.0,0.051,257.0,54.83,46.7,50.77,0.0,0.0,0.0,0.07,0.82,1.83,4.59,10.51,15.06,16.54,15.85,13.45,10.55,5.13,3.16,1.72,0.54,0.18,0.0,0.0,0.0,19,Kharkiv
2010,1.0,0.04,255.68,47.96,51.73,49.85,0.0,0.0,0.04,0.11,0.57,2.01,4.56,9.36,16.33,17.87,18.55,13.67,9.58,4.84,2.05,0.47,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,2.0,0.039,256.2,48.1,49.52,48.81,0.0,0.0,0.0,0.07,0.68,1.76,4.84,9.72,17.04,20.85,19.88,13.2,7.46,3.19,1.04,0.25,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,3.0,0.039,256.12,47.16,50.7,48.93,0.0,0.0,0.0,0.04,0.39,1.58,4.09,10.33,16.79,21.06,20.67,13.06,7.61,3.3,0.86,0.22,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,4.0,0.036000000000000004,255.99,42.29,55.72,49.0,0.0,0.0,0.04,0.0,0.14,1.4,3.84,10.33,16.94,21.92,20.38,14.71,6.46,2.83,0.83,0.11,0.07,0.0,0.0,0.0,0.0,19,Kharkiv
2010,5.0,0.034,256.45,35.08,59.61,47.35,0.0,0.0,0.0,0.0,0.29,1.65,4.31,11.95,20.67,23.5,20.99,10.84,4.13,1.0,0.47,0.14,0.07,0.0,0.0,0.0,0.0,19,Kharkiv
2010,6.0,0.034,258.02,30.85,56.9,43.87,0.0,0.0,0.0,0.04,0.54,2.51,10.23,20.02,24.22,20.49,13.42,5.45,1.76,0.65,0.39,0.18,0.07,0.04,0.0,0.0,0.0,19,Kharkiv
2010,7.0,0.035,259.67,25.95,55.06,40.51,0.0,0.0,0.0,0.0,1.15,6.24,18.23,26.66,21.28,13.96,7.71,2.83,1.29,0.43,0.11,0.07,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2010,8.0,0.036000000000000004,261.73,23.35,53.24,38.29,0.0,0.0,0.0,0.04,1.69,10.05,25.04,25.98,19.05,10.12,5.27,1.94,0.5,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,9.0,0.042,265.07,25.05,48.93,36.99,0.0,0.0,0.0,0.14,2.87,15.0,26.41,24.87,15.72,8.43,4.59,1.61,0.29,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,10.0,0.053,268.69,28.47,46.1,37.28,0.0,0.0,0.0,0.14,2.19,13.6,25.69,26.52,16.97,8.4,4.49,1.58,0.36,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,11.0,0.066,272.04,31.93,44.29,38.11,0.0,0.0,0.0,0.04,1.29,10.23,24.94,28.31,18.8,9.47,4.49,1.9,0.39,0.11,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,12.0,0.079,275.97,35.09,40.97,38.03,0.0,0.0,0.0,0.04,0.97,9.22,26.44,29.06,19.2,9.01,3.73,1.65,0.61,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,13.0,0.095,279.83,38.1,37.34,37.72,0.0,0.0,0.04,0.07,1.47,10.08,27.02,27.31,19.77,8.54,3.3,1.61,0.61,0.14,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,14.0,0.12,283.7,43.42,31.53,37.48,0.0,0.0,0.04,0.11,1.47,11.02,27.09,28.81,17.8,8.29,3.37,1.51,0.22,0.18,0.11,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,15.0,0.152,287.94,49.15,23.07,36.11,0.0,0.0,0.04,0.5,3.37,17.33,27.7,23.61,15.21,7.71,2.87,1.15,0.32,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,16.0,0.19,291.55,53.51,17.82,35.66,0.0,0.0,0.11,1.04,7.18,19.02,23.75,21.03,13.99,7.82,4.23,1.18,0.43,0.14,0.07,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,17.0,0.22399999999999998,294.27,54.49,16.6,35.55,0.0,0.07,0.22,2.58,8.65,18.34,21.24,20.2,13.1,7.61,4.59,2.3,0.83,0.22,0.07,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,18.0,0.26,296.33,55.24,17.58,36.41,0.0,0.04,0.79,3.59,8.86,16.83,18.05,18.59,13.99,7.57,5.35,3.62,1.79,0.61,0.32,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,19.0,0.297,298.04,55.47,18.47,36.97,0.07,0.29,1.15,4.77,10.05,13.81,16.43,17.33,12.92,8.68,5.71,4.13,2.48,1.4,0.61,0.14,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2010,20.0,0.331,298.95,55.08,22.41,38.74,0.22,0.29,1.97,4.56,8.47,11.41,13.74,15.25,14.14,11.16,7.1,4.41,3.34,2.37,1.04,0.39,0.11,0.04,0.0,0.0,0.0,19,Kharkiv
2010,21.0,0.37,299.79,58.59,23.61,41.1,0.14,0.47,1.44,3.62,6.75,10.55,11.55,14.32,13.74,11.88,8.72,6.6,4.41,3.05,1.79,0.72,0.22,0.04,0.0,0.0,0.0,19,Kharkiv
2010,22.0,0.401,301.02,61.47,17.67,39.57,0.25,0.43,1.76,3.66,8.61,11.23,14.28,13.49,12.49,11.19,8.07,5.88,4.45,2.55,0.93,0.47,0.22,0.04,0.0,0.0,0.0,19,Kharkiv
2010,23.0,0.42100000000000004,301.93,63.2,13.02,38.11,0.22,0.47,2.05,4.52,8.72,13.42,14.32,14.71,12.77,10.15,7.28,5.02,3.3,1.76,0.79,0.32,0.14,0.04,0.0,0.0,0.0,19,Kharkiv
2010,24.0,0.431,302.53,63.13,11.02,37.07,0.43,0.75,2.51,4.59,8.83,12.81,15.29,15.68,13.74,9.87,6.1,4.52,2.55,1.51,0.54,0.14,0.11,0.04,0.0,0.0,0.0,19,Kharkiv
2010,25.0,0.43200000000000005,302.93,62.14,10.01,36.08,0.61,1.47,2.94,5.38,8.86,12.49,14.89,16.07,14.14,9.19,6.57,3.52,2.4,0.83,0.54,0.04,0.07,0.0,0.0,0.0,0.0,19,Kharkiv
2010,26.0,0.429,303.0,61.07,10.61,35.84,0.83,1.65,3.44,6.17,8.29,13.35,14.42,13.42,14.14,9.54,7.0,3.98,2.15,1.26,0.29,0.04,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2010,27.0,0.429,303.26,63.14,10.08,36.61,0.86,1.51,3.05,4.99,8.86,11.23,15.46,14.5,13.24,9.44,8.32,4.38,2.8,0.97,0.36,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,28.0,0.42200000000000004,303.64,62.54,9.31,35.93,1.18,1.65,3.66,5.1,8.93,11.45,15.32,14.64,13.06,9.83,7.28,4.66,2.26,0.65,0.32,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,29.0,0.41,303.97,59.42,9.15,34.28,2.08,2.26,3.8,7.1,9.04,12.7,15.11,14.14,11.52,9.22,5.99,4.45,1.76,0.54,0.29,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,30.0,0.39399999999999996,304.48,56.21,8.28,32.24,2.55,3.41,5.31,7.28,11.8,12.99,14.96,12.31,10.8,8.32,5.71,2.58,1.44,0.32,0.22,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,31.0,0.371,304.67,50.14,8.28,29.21,4.34,4.77,7.03,10.26,11.7,15.11,12.27,11.66,9.44,6.28,3.95,2.19,0.72,0.18,0.11,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,32.0,0.345,304.33,41.68,9.14,25.41,8.75,6.71,9.54,11.63,13.6,13.13,10.37,9.72,7.32,4.77,2.48,1.08,0.83,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,33.0,0.319,303.07,33.97,12.52,23.24,12.63,8.75,10.55,12.63,12.02,10.87,9.8,8.32,5.99,4.05,2.3,1.22,0.54,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,34.0,0.303,301.51,32.16,16.49,24.33,11.88,8.11,10.44,11.55,12.56,10.48,10.26,8.58,5.42,4.7,2.94,1.72,0.9,0.29,0.18,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,35.0,0.294,300.05,36.69,18.21,27.45,8.07,5.81,8.83,10.8,12.13,12.92,10.98,9.54,6.28,5.71,3.73,2.51,1.61,0.79,0.22,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,36.0,0.28,298.2,40.16,19.97,30.07,4.56,5.1,6.96,9.08,11.95,14.07,13.13,10.05,8.11,5.99,5.2,3.12,1.47,0.75,0.32,0.11,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2010,37.0,0.267,295.96,43.95,21.92,32.94,2.01,3.98,5.27,8.58,10.58,12.06,14.5,11.73,10.55,7.32,6.24,3.62,2.22,0.83,0.36,0.14,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,38.0,0.252,293.67,46.51,24.33,35.42,1.47,2.62,4.16,5.78,10.55,12.02,13.35,12.59,11.84,9.36,6.78,4.45,2.55,1.51,0.61,0.25,0.11,0.0,0.0,0.0,0.0,19,Kharkiv
2010,39.0,0.23800000000000002,291.27,49.06,27.4,38.23,1.47,2.12,2.91,5.35,6.93,11.19,12.06,12.7,12.52,11.02,7.86,6.1,3.41,2.37,1.36,0.32,0.25,0.07,0.0,0.0,0.0,19,Kharkiv
2010,40.0,0.225,288.0,52.89,38.52,45.7,0.11,0.68,1.61,2.33,3.41,5.88,9.08,12.09,13.6,13.02,11.34,9.65,6.82,5.06,2.94,1.72,0.43,0.22,0.0,0.0,0.0,19,Kharkiv
2010,41.0,0.21,285.32,56.23,40.43,48.33,0.0,0.18,0.65,1.18,2.98,3.88,8.0,10.08,14.46,13.99,12.77,12.27,7.43,5.67,3.7,2.08,0.54,0.14,0.0,0.0,0.0,19,Kharkiv
2010,42.0,0.192,283.55,58.24,31.14,44.69,0.07,0.18,0.72,1.4,3.62,6.32,10.15,13.46,15.64,14.71,12.02,9.33,6.67,3.77,1.47,0.39,0.07,0.0,0.0,0.0,0.0,19,Kharkiv
2010,43.0,0.174,281.37,60.6,30.03,45.31,0.0,0.11,0.14,0.83,2.51,4.74,10.08,13.78,16.97,16.15,13.6,11.34,6.53,2.55,0.65,0.0,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2010,44.0,0.152,278.97,59.69,27.74,43.71,0.04,0.07,0.14,0.75,2.51,5.88,11.45,15.57,18.08,16.9,13.63,9.19,4.23,1.33,0.14,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,45.0,0.131,276.25,57.47,26.5,41.99,0.0,0.11,0.25,1.29,3.59,6.78,12.7,16.86,19.12,18.69,10.66,6.06,2.76,0.75,0.32,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2010,46.0,0.11199999999999999,272.64,55.4,30.98,43.19,0.0,0.04,0.39,0.72,3.09,5.74,10.84,16.86,19.16,18.3,12.85,7.03,3.09,1.18,0.5,0.14,0.04,0.04,0.0,0.0,0.0,19,Kharkiv
2010,47.0,0.09300000000000001,267.73,51.47,40.98,46.22,0.0,0.04,0.29,0.83,2.44,4.77,8.93,13.02,17.26,15.72,13.2,10.58,6.14,3.7,2.37,0.61,0.07,0.04,0.0,0.0,0.0,19,Kharkiv
2010,48.0,0.078,262.61,49.35,54.48,51.92,0.0,0.0,0.11,0.39,1.54,3.44,5.78,8.72,11.66,13.24,14.32,10.73,10.37,9.94,6.32,2.44,0.79,0.22,0.0,0.0,0.0,19,Kharkiv
2010,49.0,0.063,257.93,44.51,66.8,55.65,0.0,0.0,0.07,0.25,0.93,2.48,4.02,6.32,8.04,9.54,12.27,14.03,14.57,14.5,8.72,3.05,1.11,0.11,0.0,0.0,0.0,19,Kharkiv
2010,50.0,0.053,254.84,41.0,69.39,55.2,0.0,0.0,0.11,0.32,1.18,2.66,5.2,5.67,7.89,9.22,11.52,13.85,17.19,13.71,7.71,3.01,0.57,0.18,0.0,0.0,0.0,19,Kharkiv
2010,51.0,0.045,252.5,38.92,72.68,55.8,0.0,0.0,0.14,0.43,1.15,2.48,3.91,5.74,6.71,9.26,10.62,15.43,17.8,14.85,7.75,2.87,0.72,0.11,0.04,0.0,0.0,19,Kharkiv
2010,52.0,0.04,251.21,40.0,73.61,56.8,0.0,0.0,0.07,0.32,0.97,2.44,2.44,5.06,6.57,8.9,12.02,16.47,16.9,13.99,8.72,3.8,1.15,0.18,0.0,0.0,0.0,19,Kharkiv
2011,1.0,0.035,250.31,40.55,77.02,58.79,0.0,0.0,0.0,0.18,0.61,1.29,1.94,3.59,5.17,8.36,12.06,17.33,16.33,16.33,9.8,5.42,1.58,0.04,0.0,0.0,0.0,19,Kharkiv
2011,2.0,0.033,250.86,38.45,75.02,56.73,0.0,0.0,0.0,0.11,0.5,1.26,2.48,3.19,6.46,11.37,15.68,18.01,17.12,12.92,6.82,3.37,0.72,0.0,0.0,0.0,0.0,19,Kharkiv
2011,3.0,0.031,252.11,36.88,70.34,53.61,0.0,0.0,0.04,0.07,0.54,1.47,2.91,6.1,10.44,15.14,17.44,16.33,13.74,9.29,4.38,1.83,0.29,0.0,0.0,0.0,0.0,19,Kharkiv
2011,4.0,0.028999999999999998,253.03,32.66,70.62,51.64,0.0,0.0,0.0,0.14,0.32,1.47,3.7,8.29,13.06,16.43,18.23,15.75,12.77,5.99,3.16,0.65,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2011,5.0,0.03,254.6,30.8,68.73,49.77,0.0,0.0,0.0,0.0,0.5,0.65,3.7,9.76,15.5,20.38,20.85,15.9,8.5,2.91,1.11,0.25,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,6.0,0.034,257.04,30.1,61.4,45.75,0.0,0.0,0.0,0.0,0.25,1.47,5.99,16.04,22.43,24.4,18.87,7.36,2.4,0.68,0.07,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,7.0,0.037000000000000005,259.67,27.57,55.44,41.5,0.0,0.0,0.0,0.0,0.22,3.44,13.38,25.22,28.63,18.95,7.39,1.97,0.5,0.22,0.07,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,8.0,0.039,262.0,25.2,52.54,38.87,0.0,0.0,0.0,0.0,0.29,6.57,20.85,31.97,25.04,10.12,3.66,0.79,0.39,0.25,0.04,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,9.0,0.047,265.16,27.88,48.75,38.32,0.0,0.0,0.0,0.0,0.47,8.72,22.7,31.35,23.67,8.03,3.16,1.11,0.47,0.25,0.04,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,10.0,0.061,268.97,33.06,45.07,39.07,0.0,0.0,0.0,0.0,0.43,6.92,21.59,30.74,22.78,11.41,3.55,1.51,0.75,0.22,0.04,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,11.0,0.076,272.51,37.07,42.36,39.72,0.0,0.0,0.0,0.0,0.36,4.52,19.48,32.5,24.0,12.02,4.23,1.83,0.75,0.18,0.07,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,12.0,0.09300000000000001,275.89,42.21,41.02,41.62,0.0,0.0,0.0,0.0,0.11,1.97,14.1,28.98,27.69,15.46,7.07,2.51,1.51,0.39,0.11,0.11,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,13.0,0.113,278.86,46.59,41.05,43.82,0.0,0.0,0.0,0.0,0.07,1.22,8.21,23.39,27.62,21.52,10.69,3.98,1.97,0.9,0.32,0.07,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2011,14.0,0.13699999999999998,282.28,50.86,37.39,44.13,0.0,0.0,0.0,0.0,0.04,1.97,8.82,21.88,25.07,21.34,12.37,4.77,2.26,1.08,0.32,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,15.0,0.163,286.3,54.02,30.51,42.27,0.0,0.0,0.0,0.0,0.61,5.06,14.49,21.88,22.88,17.04,10.65,4.91,1.61,0.65,0.22,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,16.0,0.19,290.46,54.08,23.27,38.67,0.0,0.0,0.0,0.79,4.59,11.3,19.55,21.77,18.79,11.87,7.1,2.91,1.04,0.18,0.11,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,17.0,0.223,293.4,54.15,21.92,38.04,0.0,0.0,0.25,1.61,6.13,13.31,18.94,20.37,16.0,11.48,6.49,3.41,1.58,0.25,0.14,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,18.0,0.262,295.61,56.55,22.84,39.7,0.0,0.0,0.36,1.69,5.27,12.23,15.39,18.51,16.97,12.48,8.75,4.59,2.3,0.9,0.39,0.14,0.0,0.04,0.0,0.0,0.0,19,Kharkiv
2011,19.0,0.306,296.91,59.41,27.62,43.52,0.0,0.04,0.47,1.15,3.59,7.39,12.05,15.53,16.21,15.78,10.65,7.71,4.84,2.73,1.15,0.5,0.14,0.04,0.04,0.0,0.0,19,Kharkiv
2011,20.0,0.35200000000000004,297.75,63.18,33.38,48.28,0.04,0.07,0.22,0.72,1.94,4.95,7.5,10.94,14.81,15.24,14.49,10.62,8.07,4.7,2.83,1.65,0.86,0.32,0.04,0.0,0.0,19,Kharkiv
2011,21.0,0.4,298.58,71.61,35.11,53.36,0.07,0.0,0.22,0.32,0.72,2.98,4.56,6.81,10.33,13.92,14.99,14.6,11.51,8.32,5.2,2.73,1.79,0.57,0.29,0.07,0.0,19,Kharkiv
2011,22.0,0.43200000000000005,299.37,76.26,32.55,54.4,0.07,0.04,0.14,0.32,1.04,2.26,4.27,5.92,9.61,11.51,16.0,15.53,12.05,8.68,7.21,3.08,1.65,0.36,0.22,0.0,0.04,19,Kharkiv
2011,23.0,0.44799999999999995,299.95,77.44,30.21,53.82,0.07,0.07,0.14,0.47,0.9,2.37,4.63,6.38,9.58,12.59,15.21,14.31,12.41,10.15,6.17,3.3,0.82,0.32,0.11,0.0,0.0,19,Kharkiv
2011,24.0,0.452,299.65,74.26,36.94,55.6,0.04,0.07,0.14,0.39,1.15,2.04,3.12,5.92,8.68,11.62,12.95,14.31,13.67,11.44,8.0,4.09,1.51,0.68,0.14,0.04,0.0,19,Kharkiv
2011,25.0,0.452,299.2,73.13,44.5,58.81,0.0,0.07,0.14,0.32,0.57,1.54,3.3,4.16,6.31,9.36,12.55,11.94,12.98,13.81,11.3,6.35,3.48,1.36,0.39,0.04,0.0,19,Kharkiv
2011,26.0,0.452,299.12,73.52,46.85,60.18,0.0,0.0,0.18,0.32,0.39,1.36,2.55,3.84,5.92,8.93,11.19,12.16,13.38,12.63,12.45,7.86,4.7,1.76,0.36,0.04,0.0,19,Kharkiv
2011,27.0,0.45,299.32,74.56,44.89,59.73,0.0,0.0,0.14,0.29,0.5,1.15,2.4,3.87,6.06,8.46,11.98,13.59,13.56,13.85,11.33,7.5,4.02,1.18,0.07,0.04,0.0,19,Kharkiv
2011,28.0,0.449,299.82,77.52,41.59,59.55,0.0,0.0,0.11,0.47,0.54,1.15,2.33,3.66,4.95,9.79,11.76,12.77,14.49,15.24,11.66,7.6,2.58,0.82,0.07,0.0,0.0,19,Kharkiv
2011,29.0,0.441,300.24,77.47,40.29,58.88,0.0,0.04,0.14,0.54,0.72,1.76,1.87,4.23,4.95,9.97,11.51,13.52,15.71,13.81,11.15,7.25,2.15,0.61,0.07,0.0,0.0,19,Kharkiv
2011,30.0,0.428,300.49,75.95,40.59,58.27,0.04,0.07,0.07,0.65,0.93,1.51,2.58,4.09,6.06,9.18,11.76,13.74,15.93,13.77,10.01,6.89,2.12,0.57,0.04,0.0,0.0,19,Kharkiv
2011,31.0,0.413,300.77,74.43,38.83,56.63,0.07,0.07,0.32,0.61,1.11,2.19,3.37,5.09,6.71,8.79,13.09,14.2,14.31,12.66,10.01,5.52,1.51,0.29,0.07,0.0,0.0,19,Kharkiv
2011,32.0,0.389,300.45,67.85,40.0,53.93,0.04,0.29,0.61,1.33,1.94,2.98,4.56,6.17,7.89,10.83,13.52,12.95,11.51,11.05,7.64,4.66,1.47,0.47,0.11,0.0,0.0,19,Kharkiv
2011,33.0,0.366,300.15,61.26,36.74,49.0,0.32,0.54,1.58,1.76,3.55,5.09,6.6,7.89,11.12,12.23,11.84,11.55,9.79,6.99,5.24,2.47,1.18,0.14,0.11,0.0,0.0,19,Kharkiv
2011,34.0,0.349,300.09,58.85,28.48,43.66,0.79,1.29,2.65,3.73,5.2,6.71,9.15,10.83,11.94,11.23,10.87,8.64,6.85,5.56,2.47,1.76,0.25,0.07,0.0,0.0,0.0,19,Kharkiv
2011,35.0,0.327,299.41,55.72,23.43,39.58,1.11,2.26,3.91,5.16,7.1,9.33,10.4,11.59,11.12,10.8,8.72,7.1,5.67,2.98,1.87,0.79,0.11,0.0,0.0,0.0,0.0,19,Kharkiv
2011,36.0,0.303,298.21,53.16,18.82,35.99,1.65,2.94,4.73,7.46,8.64,10.47,12.55,11.69,10.94,9.43,7.28,5.45,3.37,2.15,0.93,0.25,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2011,37.0,0.275,296.7,48.63,13.4,31.01,2.15,4.81,6.49,9.79,12.34,12.91,13.09,11.19,10.47,6.78,4.48,2.87,1.83,0.65,0.07,0.04,0.04,0.0,0.0,0.0,0.0,19,Kharkiv
2011,38.0,0.248,294.9,44.08,9.9,26.99,3.37,5.88,9.36,12.7,15.24,15.06,12.8,9.43,6.67,4.16,2.51,1.87,0.61,0.25,0.04,0.04,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,39.0,0.217,292.71,37.66,10.25,23.95,5.16,7.21,12.34,16.1,16.18,13.81,11.23,7.17,4.3,3.19,1.72,1.0,0.32,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,40.0,0.193,290.15,36.11,13.45,24.78,3.98,7.28,12.48,15.57,15.03,13.24,11.73,8.14,5.31,3.62,1.72,0.97,0.61,0.29,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,41.0,0.177,287.53,39.13,16.04,27.58,2.15,4.52,9.07,13.7,15.78,14.56,12.95,10.9,7.17,4.41,2.37,1.4,0.43,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,42.0,0.159,284.74,41.33,19.93,30.63,0.36,2.19,4.09,10.69,17.22,17.04,16.0,11.51,8.79,6.28,3.41,1.29,0.68,0.36,0.11,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,43.0,0.145,282.14,45.74,24.25,34.99,0.0,0.18,1.54,4.05,11.73,18.51,18.26,15.21,12.2,8.36,5.24,2.8,1.29,0.5,0.07,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,44.0,0.134,279.86,50.28,21.99,36.13,0.0,0.0,0.82,3.62,9.54,17.22,18.72,16.86,12.27,9.83,5.34,3.69,1.69,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,45.0,0.122,277.48,52.13,19.11,35.62,0.0,0.11,0.82,4.2,10.94,17.61,18.36,15.32,12.7,8.64,5.95,3.91,1.15,0.25,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,46.0,0.107,274.52,51.99,20.09,36.04,0.0,0.04,0.82,3.16,9.36,18.19,18.76,16.64,13.27,8.57,6.13,3.73,0.9,0.39,0.04,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,47.0,0.092,271.24,50.74,20.55,35.64,0.0,0.04,1.11,3.3,9.94,16.75,19.62,17.9,13.16,8.07,6.28,2.58,1.08,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,48.0,0.08,268.32,51.35,22.77,37.06,0.0,0.0,0.54,3.3,8.0,14.06,18.76,18.58,14.49,9.58,7.53,3.44,1.11,0.47,0.07,0.07,0.0,0.0,0.0,0.0,0.0,19,Kharkiv
2011,49.0,0.071,265.36,52.17,29.33,40.75,0.0,0.0,0.14,1.51,5.16,9.51,16.54,16.86,15.93,12.88,11.48,5.13,2.69,1.43,0.39,0.29,0.07,0.0,0.0,0.0,0.0,19,Kharkiv
2011,50.0,0.063,262.53,51.94,31.41,41.67,0.0,0.0,0.25,1.54,4.88,10.37,15.24,14.71,15.14,13.13,10.8,6.31,3.91,2.01,0.93,0.5,0.22,0.07,0.0,0.0,0.0,19,Kharkiv
2011,51.0,0.057999999999999996,259.31,55.02,40.69,47.86,0.0,0.0,0.07,0.61,2.22,5.42,10.15,10.65,14.35,13.56,14.24,9.97,7.21,5.92,2.91,1.69,0.57,0.39,0.07,0.0,0.0,19,Kharkiv
2011,52.0,0.054000000000000006,255.9,59.91,51.66,55.78,0.0,0.0,0.04,0.11,0.82,1.94,4.48,7.89,8.5,11.41,13.45,12.16,11.26,10.37,8.36,4.88,2.47,1.29,0.54,0.04,0.0,19,Kharkiv
